gen,time,evals,best_fit,best_size,pop_size
1,0.940482,65585,0.00689,13,1024
2,1.981466,144986,0.006187,12,1024
3,3.005999,226468,0.003502,11,1024
4,4.223675,322266,0.003502,11,1024
5,5.403704,418854,0.003498,11,1024
6,6.51172,502519,0.003498,11,1024
7,7.51182,582247,0.003498,11,1024
8,8.536089,664378,0.003498,11,1024
9,9.522965,738756,0.003498,11,1024
10,10.457893,808361,0.003498,11,1024
11,11.394513,876641,0.003498,11,1024
12,12.322404,944601,0.003498,11,1024
13,13.295272,1012499,0.003498,11,1024
