gen,time,evals,best_fit,best_size,pop_size
1,0.650696,64063,0.007892,13,1024
2,1.344873,138769,0.002193,15,1024
3,2.120613,223816,0.002188,15,1024
4,2.928476,309946,0.002188,15,1024
5,3.736287,392360,0.002188,14,1024
6,4.5934,479326,0.002188,15,1024
7,5.453343,571404,0.002188,14,1024
8,6.214523,638832,0.002188,14,1024
9,6.974853,708689,0.002188,14,1024
10,7.721907,778655,0.002188,14,1024
11,8.463242,847789,0.002188,14,1024
12,9.19079,917521,0.002188,14,1024
13,9.934706,986727,0.002188,14,1024
14,10.676875,1053848,0.002188,14,1024
