gen,time,evals,best_fit,best_size,pop_size
1,0.866346,50057,0.007301,6,1024
2,1.704132,112607,0.007301,10,1024
3,2.646829,180717,0.006972,10,1024
4,3.478392,235231,0.006112,9,1024
5,4.309897,278985,0.005241,10,1024
6,5.108725,331279,0.004247,10,1024
7,5.932743,380502,0.004215,10,1024
8,6.719779,432127,0.004215,10,1024
9,7.571671,483814,0.004215,10,1024
10,8.426253,538744,0.004214,10,1024
11,9.295897,591524,0.004214,10,1024
12,10.122043,643643,0.004214,10,1024
13,11.006365,695714,0.004214,10,1024
14,11.851828,747847,0.004214,10,1024
15,12.721009,799503,0.004214,10,1024
16,13.538738,851158,0.004214,10,1024
17,14.421296,902721,0.004214,10,1024
18,15.249667,954316,0.004214,10,1024
19,16.116224,1005754,0.004214,10,1024
