gen,time,evals,best_fit,best_size,pop_size
1,0.865971,62393,0.006112,11,1024
2,1.727826,133211,0.006112,11,1024
3,2.714364,213804,0.005573,9,1024
4,3.86192,308442,0.005467,9,1024
5,4.936682,393288,0.005467,9,1024
6,6.019339,474808,0.005467,9,1024
7,7.04722,543154,0.005467,9,1024
8,8.066022,610879,0.005467,9,1024
9,9.069458,676810,0.005467,9,1024
10,10.080914,741936,0.005467,9,1024
11,11.102862,807489,0.005467,9,1024
12,12.099325,872193,0.005467,9,1024
13,13.096033,936820,0.005467,9,1024
14,14.11432,999457,0.005467,9,1024
15,15.093043,1062228,0.005467,9,1024
