gen,time,evals,best_fit,best_size,pop_size
1,0.97266,62735,0.027011,16,1024
2,1.926493,137361,0.006112,10,1024
3,2.974829,216562,0.005847,14,1024
4,3.958009,282549,0.005773,14,1024
5,5.103614,364776,0.003793,12,1024
6,6.168868,436406,0.003792,12,1024
7,7.234633,506796,0.003792,12,1024
8,8.286543,582596,0.003792,12,1024
9,9.385322,664870,0.003792,12,1024
10,10.568803,749444,0.003792,12,1024
11,11.804178,837106,0.003305,17,1024
12,12.969757,921430,0.003222,17,1024
13,14.11093,992848,0.002632,16,1024
14,15.191618,1062927,0.002468,16,1024
