gen,time,evals,best_fit,best_size,pop_size
1,0.849794,60216,0.007301,18,1024
2,1.737324,132587,0.006685,18,1024
3,2.615291,203990,0.003519,10,1024
4,3.56807,281510,0.003054,12,1024
5,4.627406,367999,0.001085,13,1024
6,5.651746,444347,0.001085,13,1024
7,6.707358,527457,0.000897,14,1024
8,7.794877,611667,0.000897,14,1024
9,8.812533,684605,0.000897,14,1024
10,9.822573,755899,0.000897,14,1024
11,10.853656,831509,0.000897,14,1024
12,11.856193,907934,0.000897,14,1024
13,12.83883,985278,0.000897,14,1024
14,13.796068,1053496,0.000897,14,1024
