gen,time,evals,best_fit,best_size,pop_size
1,0.535292,25498,0.016167,8,1024
2,1.06938,62406,0.00745,19,1024
3,1.58306,100146,0.005434,21,1024
4,2.112571,136931,0.002031,13,1024
5,2.619431,171559,0.002031,13,1024
6,3.092966,198034,0.001489,14,1024
7,3.542475,220153,0.000309,15,1024
8,3.966075,240601,0.000309,15,1024
9,4.277567,246674,0.000309,15,1024
10,4.570302,249907,0.000309,15,1024
11,4.900755,253289,0.000309,15,1024
12,5.198704,256952,0.000309,15,1024
13,5.529169,261103,0.000309,15,1024
14,5.829874,266086,0.000309,15,1024
15,6.152018,273508,0.000309,15,1024
16,6.499856,284080,0.000309,15,1024
17,6.829949,292504,0.000309,15,1024
18,7.129901,295012,0.000309,15,1024
19,7.41469,297579,0.000309,15,1024
20,7.685439,300170,0.000309,15,1024
21,7.984697,302594,0.000309,15,1024
22,8.275023,305098,0.000309,15,1024
23,8.579732,307578,0.000309,15,1024
24,8.861333,309734,0.000309,15,1024
25,9.184417,311844,0.000309,15,1024
26,9.480907,313927,0.000309,15,1024
27,9.821276,316358,0.000309,15,1024
28,10.125859,318749,0.000309,15,1024
29,10.420145,321417,0.000309,15,1024
30,10.715097,324090,0.000309,15,1024
31,11.004506,326902,0.000309,15,1024
32,11.294113,329730,0.000309,15,1024
33,11.594156,332270,0.000309,15,1024
34,11.883073,334950,0.000309,15,1024
35,12.184065,337685,0.000309,15,1024
36,12.47123,340677,0.000309,15,1024
37,12.797899,344122,0.000309,15,1024
38,13.118394,348138,0.000309,15,1024
39,13.44188,352807,0.000309,15,1024
40,13.755094,359047,0.000309,15,1024
41,14.121003,368828,0.000309,15,1024
42,14.455254,377347,0.000309,15,1024
43,14.744161,378669,0.000309,15,1024
44,15.038371,379693,0.000309,15,1024
45,15.294525,380717,0.000309,15,1024
46,15.581936,381741,0.000309,15,1024
47,15.883672,382765,0.000309,15,1024
48,16.172481,383789,0.000309,15,1024
49,16.452501,384813,0.000309,15,1024
50,16.725956,385837,0.000309,15,1024
51,17.016559,386861,0.000309,15,1024
52,17.291357,387885,0.000309,15,1024
53,17.584281,388909,0.000309,15,1024
54,17.887076,389933,0.000309,15,1024
55,18.182593,390957,0.000309,15,1024
56,18.494119,391981,0.000309,15,1024
57,18.805687,393005,0.000309,15,1024
58,19.117473,394029,0.000309,15,1024
59,19.410602,395053,0.000309,15,1024
60,19.659392,396077,0.000309,15,1024
61,19.923356,397101,0.000309,15,1024
62,20.192881,398125,0.000309,15,1024
63,20.480542,399149,0.000309,15,1024
64,20.760098,400173,0.000309,15,1024
65,21.057171,401197,0.000309,15,1024
66,21.330058,402221,0.000309,15,1024
67,21.647112,403245,0.000309,15,1024
68,21.94558,404269,0.000309,15,1024
69,22.261368,405293,0.000309,15,1024
70,22.553751,406317,0.000309,15,1024
71,22.87961,407341,0.000309,15,1024
72,23.162497,408365,0.000309,15,1024
73,23.461797,409389,0.000309,15,1024
74,23.763541,410413,0.000309,15,1024
75,24.035326,411437,0.000309,15,1024
76,24.298073,412461,0.000309,15,1024
77,24.601168,413485,0.000309,15,1024
78,24.892039,414509,0.000309,15,1024
79,25.18536,415533,0.000309,15,1024
80,25.453877,416557,0.000309,15,1024
81,25.740602,417581,0.000309,15,1024
82,26.018282,418605,0.000309,15,1024
83,26.310418,419629,0.000309,15,1024
84,26.61502,420653,0.000309,15,1024
85,26.915224,421677,0.000309,15,1024
86,27.217137,422701,0.000309,15,1024
87,27.512382,423725,0.000309,15,1024
88,27.805253,424749,0.000309,15,1024
89,28.12097,425773,0.000309,15,1024
90,28.37197,426797,0.000309,15,1024
91,28.63671,427821,0.000309,15,1024
92,28.90116,428845,0.000309,15,1024
93,29.193712,429869,0.000309,15,1024
94,29.474333,430893,0.000309,15,1024
95,29.760982,431917,0.000309,15,1024
96,30.034086,432941,0.000309,15,1024
97,30.299785,433965,0.000309,15,1024
98,30.590453,434989,0.000309,15,1024
99,30.91283,436013,0.000309,15,1024
100,31.196279,437037,0.000309,15,1024
101,31.50346,438061,0.000309,15,1024
102,31.782705,439085,0.000309,15,1024
103,32.073862,440109,0.000309,15,1024
104,32.369878,441133,0.000309,15,1024
105,32.642117,442157,0.000309,15,1024
106,32.895182,443181,0.000309,15,1024
107,33.164894,444205,0.000309,15,1024
108,33.457081,445229,0.000309,15,1024
109,33.760604,446253,0.000309,15,1024
110,34.065726,447277,0.000309,15,1024
111,34.342791,448301,0.000309,15,1024
112,34.605422,449325,0.000309,15,1024
113,34.872776,450349,0.000309,15,1024
114,35.180483,451373,0.000309,15,1024
115,35.47868,452397,0.000309,15,1024
116,35.78531,453421,0.000309,15,1024
117,36.0827,454445,0.000309,15,1024
118,36.371815,455469,0.000309,15,1024
119,36.690444,456493,0.000309,15,1024
120,36.984502,457517,0.000309,15,1024
121,37.263768,458541,0.000309,15,1024
122,37.536235,459565,0.000309,15,1024
123,37.822,460589,0.000309,15,1024
124,38.109967,461613,0.000309,15,1024
125,38.404781,462637,0.000309,15,1024
126,38.696833,463661,0.000309,15,1024
127,38.985388,464685,0.000309,15,1024
128,39.249341,465709,0.000309,15,1024
129,39.588508,466733,0.000309,15,1024
130,39.897387,467757,0.000309,15,1024
131,40.220207,468781,0.000309,15,1024
132,40.512241,469805,0.000309,15,1024
133,40.808599,470829,0.000309,15,1024
134,41.079322,471853,0.000309,15,1024
135,41.362903,472877,0.000309,15,1024
136,41.632401,473901,0.000309,15,1024
137,41.916728,474925,0.000309,15,1024
138,42.186682,475949,0.000309,15,1024
139,42.50706,476973,0.000309,15,1024
140,42.81672,477997,0.000309,15,1024
141,43.099394,479021,0.000309,15,1024
142,43.364209,480045,0.000309,15,1024
143,43.634476,481069,0.000309,15,1024
144,43.941779,482093,0.000309,15,1024
145,44.248335,483117,0.000309,15,1024
146,44.564257,484141,0.000309,15,1024
147,44.874283,485165,0.000309,15,1024
148,45.157493,486189,0.000309,15,1024
149,45.457049,487213,0.000309,15,1024
150,45.757031,488237,0.000309,15,1024
151,46.008942,489261,0.000309,15,1024
152,46.277953,490285,0.000309,15,1024
153,46.571336,491309,0.000309,15,1024
154,46.866998,492333,0.000309,15,1024
155,47.165013,493357,0.000309,15,1024
156,47.458153,494381,0.000309,15,1024
157,47.748327,495405,0.000309,15,1024
158,48.008561,496429,0.000309,15,1024
159,48.338126,497453,0.000309,15,1024
160,48.672161,498477,0.000309,15,1024
161,48.985496,499501,0.000309,15,1024
162,49.291726,500525,0.000309,15,1024
163,49.566923,501549,0.000309,15,1024
164,49.843696,502573,0.000309,15,1024
165,50.126172,503597,0.000309,15,1024
166,50.399027,504621,0.000309,15,1024
167,50.671793,505645,0.000309,15,1024
168,50.952358,506669,0.000309,15,1024
169,51.262653,507693,0.000309,15,1024
170,51.576584,508717,0.000309,15,1024
171,51.858903,509741,0.000309,15,1024
172,52.131715,510765,0.000309,15,1024
173,52.408458,511789,0.000309,15,1024
174,52.691802,512813,0.000309,15,1024
175,53.031156,513837,0.000309,15,1024
176,53.333401,514861,0.000309,15,1024
177,53.663753,515885,0.000309,15,1024
178,53.903954,516909,0.000309,15,1024
179,54.202846,517933,0.000309,15,1024
180,54.504201,518957,0.000309,15,1024
181,54.772585,519981,0.000309,15,1024
182,55.04107,521005,0.000309,15,1024
183,55.326804,522029,0.000309,15,1024
184,55.620807,523053,0.000309,15,1024
185,55.911968,524077,0.000309,15,1024
186,56.201072,525101,0.000309,15,1024
187,56.50139,526125,0.000309,15,1024
188,56.792909,527149,0.000309,15,1024
189,57.107407,528173,0.000309,15,1024
190,57.448595,529197,0.000309,15,1024
191,57.767551,530221,0.000309,15,1024
192,58.07661,531245,0.000309,15,1024
193,58.358491,532269,0.000309,15,1024
194,58.631494,533293,0.000309,15,1024
195,58.933011,534317,0.000309,15,1024
196,59.205302,535341,0.000309,15,1024
197,59.494663,536365,0.000309,15,1024
198,59.802684,537389,0.000309,15,1024
199,60.126377,538413,0.000309,15,1024
200,60.428783,539437,0.000309,15,1024
201,60.73434,540461,0.000309,15,1024
202,61.021496,541485,0.000309,15,1024
203,61.310549,542509,0.000309,15,1024
204,61.639605,543533,0.000309,15,1024
205,61.962689,544557,0.000309,15,1024
206,62.286462,545581,0.000309,15,1024
207,62.57674,546605,0.000309,15,1024
208,62.881778,547629,0.000309,15,1024
209,63.204135,548653,0.000309,15,1024
210,63.47532,549677,0.000309,15,1024
211,63.753099,550701,0.000309,15,1024
212,64.056322,551725,0.000309,15,1024
213,64.357753,552749,0.000309,15,1024
214,64.65669,553773,0.000309,15,1024
215,64.96579,554797,0.000309,15,1024
216,65.254392,555821,0.000309,15,1024
217,65.556161,556845,0.000309,15,1024
218,65.875479,557869,0.000309,15,1024
219,66.219224,558893,0.000309,15,1024
220,66.537646,559917,0.000309,15,1024
221,66.838794,560941,0.000309,15,1024
222,67.11789,561965,0.000309,15,1024
223,67.415624,562989,0.000309,15,1024
224,67.705724,564013,0.000309,15,1024
225,68.00535,565037,0.000309,15,1024
226,68.292938,566061,0.000309,15,1024
227,68.615709,567085,0.000309,15,1024
228,68.923741,568109,0.000309,15,1024
229,69.226265,569133,0.000309,15,1024
230,69.502823,570157,0.000309,15,1024
231,69.791669,571181,0.000309,15,1024
232,70.103427,572205,0.000309,15,1024
233,70.42451,573229,0.000309,15,1024
234,70.755331,574253,0.000309,15,1024
235,71.06273,575277,0.000309,15,1024
236,71.367629,576301,0.000309,15,1024
237,71.683235,577325,0.000309,15,1024
238,71.982139,578349,0.000309,15,1024
239,72.266299,579373,0.000309,15,1024
240,72.551182,580397,0.000309,15,1024
241,72.855099,581421,0.000309,15,1024
242,73.161199,582445,0.000309,15,1024
243,73.477725,583469,0.000309,15,1024
244,73.77318,584493,0.000309,15,1024
245,74.054266,585517,0.000309,15,1024
246,74.383134,586541,0.000309,15,1024
247,74.702296,587565,0.000309,15,1024
248,75.025647,588589,0.000309,15,1024
249,75.318676,589613,0.000309,15,1024
250,75.612702,590637,0.000309,15,1024
251,75.918158,591661,0.000309,15,1024
252,76.203333,592685,0.000309,15,1024
253,76.494445,593709,0.000309,15,1024
254,76.768358,594733,0.000309,15,1024
255,77.063414,595757,0.000309,15,1024
256,77.372437,596781,0.000309,15,1024
257,77.6975,597805,0.000309,15,1024
258,77.982639,598829,0.000309,15,1024
259,78.266864,599853,0.000309,15,1024
260,78.575223,600877,0.000309,15,1024
261,78.887073,601901,0.000309,15,1024
262,79.194363,602925,0.000309,15,1024
263,79.516041,603949,0.000309,15,1024
264,79.809847,604973,0.000309,15,1024
265,80.106216,605997,0.000309,15,1024
