gen,time,evals,best_fit,best_size,pop_size
1,0.844568,59594,0.022126,10,1024
2,1.762434,131236,0.007392,8,1024
3,2.738169,213314,0.005438,11,1024
4,3.835451,301076,0.004436,11,1024
5,4.896217,396520,0.004434,9,1024
6,5.949686,485413,0.004434,9,1024
7,6.935537,568337,0.004228,10,1024
8,7.918393,652620,0.004215,10,1024
9,8.876917,730156,0.004215,10,1024
10,9.864711,810178,0.004215,10,1024
11,10.869976,891635,0.004214,10,1024
12,11.870652,971998,0.004214,10,1024
13,12.835697,1039603,0.004214,10,1024
