gen,time,evals,best_fit,best_size,pop_size
1,0.910466,62209,0.021164,10,1024
2,1.886365,137926,0.007301,10,1024
3,2.822903,211579,0.007301,10,1024
4,3.802566,285644,0.005034,12,1024
5,4.896243,372484,0.005024,12,1024
6,6.000826,461311,0.005023,12,1024
7,7.000883,530720,0.005023,12,1024
8,8.114925,610282,0.004965,14,1024
9,9.24935,694666,0.004965,14,1024
10,10.369153,778122,0.004965,14,1024
11,11.405641,845154,0.004965,14,1024
12,12.349714,894474,0.003477,13,1024
13,13.017095,915913,0.003474,15,1024
14,13.595339,924881,0.003473,15,1024
15,14.264482,942978,0.003473,15,1024
16,15.22391,1002273,0.003473,15,1024
