gen,time,evals,best_fit,best_size,pop_size
1,0.789507,49741,0.007075,10,1024
2,1.561326,109271,0.00638,13,1024
3,2.372899,170070,0.002191,10,1024
4,3.164716,236169,0.002191,10,1024
5,3.853911,282364,0.002188,10,1024
6,4.525644,332197,0.002188,10,1024
7,5.201358,377620,0.002188,10,1024
8,5.836423,425030,0.002188,10,1024
9,6.529134,473409,0.002188,10,1024
10,7.180642,520648,0.002188,10,1024
11,7.810845,552363,0.002188,10,1024
12,8.419445,583942,0.002188,10,1024
13,9.052575,615724,0.002188,10,1024
14,9.656075,647467,0.002188,10,1024
15,10.281126,678842,0.002188,10,1024
16,10.879665,710613,0.002188,10,1024
17,11.53886,742427,0.002188,10,1024
18,12.128491,774043,0.002188,10,1024
19,12.764335,805982,0.002188,10,1024
20,13.375509,837776,0.002188,10,1024
21,14.027279,869502,0.002188,10,1024
22,14.645617,901088,0.002188,10,1024
23,15.280573,932978,0.002188,10,1024
24,15.874769,964548,0.002188,10,1024
25,16.531036,996234,0.002188,10,1024
26,17.140117,1028047,0.002188,10,1024
