gen,time,evals,best_fit,best_size,pop_size
1,0.835534,61459,0.007045,12,1024
2,1.691123,134788,0.005981,12,1024
3,2.708119,218664,0.004036,14,1024
4,3.724054,294008,0.003336,11,1024
5,4.698907,367775,0.002338,14,1024
6,5.396257,397851,0.002338,14,1024
7,6.146005,436343,0.002338,14,1024
8,7.084586,506983,0.002338,14,1024
9,8.05259,580025,0.002338,14,1024
10,9.032716,653318,0.002338,14,1024
11,9.963507,722004,0.002338,14,1024
12,10.904024,790007,0.002338,14,1024
13,11.867959,858341,0.002338,14,1024
14,12.7991,927021,0.002338,14,1024
15,13.708494,990724,0.002338,14,1024
16,14.623607,1053188,0.002338,14,1024
