gen,time,evals,best_fit,best_size,pop_size
1,0.873164,63053,0.003602,13,1024
2,1.770838,137281,0.002633,13,1024
3,2.758293,221446,0.002629,13,1024
4,3.789522,310242,0.002392,13,1024
5,4.771273,400636,0.00219,13,1024
6,5.693207,486155,0.002188,11,1024
7,6.620778,572488,0.002188,11,1024
8,7.547695,658403,0.002188,11,1024
9,8.463794,742350,0.002188,11,1024
10,9.32764,820633,0.002188,11,1024
11,10.168052,891828,0.002188,11,1024
12,10.982545,957830,0.002188,11,1024
13,11.82025,1028147,0.002188,11,1024
