gen,time,evals,best_fit,best_size,pop_size
1,0.977279,61411,0.007153,8,1024
2,2.017405,136771,0.007153,8,1024
3,3.090858,212814,0.006159,13,1024
4,4.173254,288990,0.002249,13,1024
5,5.098028,344635,0.002189,13,1024
6,6.143119,420421,0.002188,13,1024
7,7.194676,491947,0.002188,13,1024
8,8.210195,562844,0.002188,13,1024
9,9.247485,634067,0.002188,12,1024
10,10.25015,705824,0.002188,12,1024
11,11.314827,777776,0.002188,12,1024
12,12.330786,849097,0.002188,12,1024
13,13.347208,920231,0.002188,12,1024
14,14.35016,991053,0.002188,12,1024
15,15.348427,1059221,0.002188,12,1024
