gen,time,evals,best_fit,best_size,pop_size
1,0.823212,47141,0.007301,10,1024
2,1.593886,104524,0.007075,9,1024
3,2.329312,160284,0.005225,9,1024
4,2.972209,197696,0.002692,13,1024
5,3.430764,206010,0.002562,13,1024
6,4.032138,222341,0.002558,13,1024
7,4.698977,263640,0.002188,12,1024
8,5.422842,316595,0.002188,12,1024
9,6.172948,370635,0.001271,16,1024
10,6.862533,416073,0.001271,16,1024
11,7.572604,459896,0.001268,16,1024
12,8.247169,498234,0.001264,16,1024
13,8.924349,533278,0.001264,16,1024
14,9.586499,567852,0.001264,16,1024
15,10.315027,608590,0.001264,16,1024
16,11.057854,645392,0.001264,16,1024
17,11.791307,689164,0.001264,16,1024
18,12.605635,744382,0.001264,16,1024
19,13.519409,805616,0.001264,16,1024
20,14.535168,869639,0.001264,16,1024
21,15.541408,932715,0.001264,16,1024
22,16.543863,995020,0.001264,16,1024
23,17.535036,1051241,0.001264,16,1024
