gen,time,evals,best_fit,best_size,pop_size
1,0.509832,26617,0.007301,15,1024
2,1.017448,60626,0.007299,15,1024
3,1.615064,98251,0.003451,15,1024
4,2.181483,133896,0.003451,15,1024
5,2.724545,169119,0.003095,17,1024
6,3.198598,200198,0.002389,17,1024
7,3.65006,224775,0.000914,14,1024
8,4.039961,240709,0.000914,14,1024
9,4.446573,257823,0.000914,14,1024
10,4.842573,269256,0.000914,14,1024
11,5.188927,275236,0.000914,14,1024
12,5.56011,280902,0.000914,14,1024
13,5.934286,287174,0.000914,14,1024
14,6.29825,295251,0.000914,14,1024
15,6.693403,307919,0.000914,14,1024
16,7.051063,318621,0.000914,14,1024
17,7.36037,323092,0.000914,14,1024
18,7.65487,328074,0.000914,14,1024
19,7.959218,332591,0.000914,14,1024
20,8.281986,337533,0.000914,14,1024
21,8.611806,341953,0.000914,14,1024
22,8.94853,346714,0.000914,14,1024
23,9.304154,351606,0.000914,14,1024
24,9.630476,355973,0.000914,14,1024
25,9.999655,360935,0.000914,14,1024
26,10.340745,365761,0.000914,14,1024
27,10.68424,370504,0.000914,14,1024
28,10.970874,375296,0.000914,14,1024
29,11.282262,380152,0.000914,14,1024
30,11.608261,384961,0.000914,14,1024
31,11.936176,389887,0.000914,14,1024
32,12.264792,394337,0.000914,14,1024
33,12.585921,398730,0.000914,14,1024
34,12.916579,403084,0.000914,14,1024
35,13.259577,407514,0.000914,14,1024
36,13.594233,412028,0.000914,14,1024
37,13.914363,416588,0.000914,14,1024
38,14.238709,421207,0.000914,14,1024
39,14.574034,426315,0.000914,14,1024
40,14.905913,431387,0.000914,14,1024
41,15.230532,436504,0.000914,14,1024
42,15.532752,441609,0.000914,14,1024
43,15.833777,446704,0.000914,14,1024
44,16.153371,451765,0.000914,14,1024
45,16.490145,456888,0.000914,14,1024
46,16.845474,462001,0.000914,14,1024
47,17.211574,467086,0.000914,14,1024
48,17.564883,472055,0.000914,14,1024
49,17.876367,477103,0.000914,14,1024
50,18.167983,481981,0.000914,14,1024
51,18.490505,487035,0.000914,14,1024
52,18.825478,492177,0.000914,14,1024
53,19.165097,497278,0.000914,14,1024
54,19.508179,502371,0.000914,14,1024
55,19.820333,507444,0.000914,14,1024
56,20.155477,512382,0.000914,14,1024
57,20.486393,517326,0.000914,14,1024
58,20.84543,522287,0.000914,14,1024
59,21.224957,527348,0.000914,14,1024
60,21.556359,532448,0.000914,14,1024
61,21.897404,538018,0.000914,14,1024
62,22.205591,543613,0.000914,14,1024
63,22.540031,549133,0.000914,14,1024
64,22.870067,554731,0.000914,14,1024
65,23.215802,560365,0.000914,14,1024
66,23.551895,565999,0.000914,14,1024
67,23.914627,571690,0.000914,14,1024
68,24.241583,577280,0.000914,14,1024
69,24.616809,582914,0.000914,14,1024
70,24.980398,588561,0.000914,14,1024
71,25.30521,594076,0.000914,14,1024
72,25.628905,599668,0.000914,14,1024
73,25.970562,605251,0.000914,14,1024
74,26.308525,610864,0.000914,14,1024
75,26.668556,616497,0.000914,14,1024
76,27.00108,622097,0.000914,14,1024
77,27.340712,627762,0.000914,14,1024
78,27.640384,633224,0.000914,14,1024
79,27.992683,638811,0.000914,14,1024
80,28.358223,644356,0.000914,14,1024
81,28.715074,649875,0.000914,14,1024
82,29.038016,655493,0.000914,14,1024
83,29.358674,660933,0.000914,14,1024
84,29.685322,666377,0.000914,14,1024
85,30.022211,671922,0.000914,14,1024
86,30.362432,677475,0.000914,14,1024
87,30.711469,682862,0.000914,14,1024
88,31.059883,688351,0.000914,14,1024
89,31.417711,693844,0.000914,14,1024
90,31.762342,699413,0.000914,14,1024
91,32.103036,704892,0.000914,14,1024
92,32.466998,710453,0.000914,14,1024
93,32.821248,716039,0.000914,14,1024
94,33.151087,721619,0.000914,14,1024
95,33.483113,727327,0.000914,14,1024
96,33.81135,732861,0.000914,14,1024
97,34.152061,738402,0.000914,14,1024
98,34.494043,744126,0.000914,14,1024
99,34.831355,749738,0.000914,14,1024
100,35.152102,755406,0.000914,14,1024
101,35.517093,760984,0.000914,14,1024
102,35.885194,766589,0.000914,14,1024
103,36.254818,772256,0.000914,14,1024
104,36.580491,777898,0.000914,14,1024
105,36.918811,783513,0.000914,14,1024
106,37.249048,789165,0.000914,14,1024
107,37.601396,794815,0.000914,14,1024
108,37.925369,800463,0.000914,14,1024
109,38.257278,806091,0.000914,14,1024
110,38.587223,811716,0.000914,14,1024
111,38.92738,817340,0.000914,14,1024
112,39.262645,822911,0.000914,14,1024
113,39.62484,828461,0.000914,14,1024
114,39.978051,834022,0.000914,14,1024
115,40.342809,839594,0.000914,14,1024
116,40.670873,845097,0.000914,14,1024
117,41.009463,850624,0.000914,14,1024
118,41.361859,856262,0.000914,14,1024
119,41.697386,861867,0.000914,14,1024
120,42.038784,867468,0.000914,14,1024
121,42.355706,873082,0.000914,14,1024
122,42.689325,878699,0.000914,14,1024
123,43.01924,884282,0.000914,14,1024
124,43.324278,889942,0.000914,14,1024
125,43.684308,895540,0.000914,14,1024
126,44.036782,901110,0.000914,14,1024
127,44.383718,906617,0.000914,14,1024
128,44.715801,912160,0.000914,14,1024
129,45.065098,918243,0.000914,14,1024
130,45.421833,924309,0.000914,14,1024
131,45.773949,930365,0.000914,14,1024
132,46.112878,935900,0.000914,14,1024
133,46.461767,941542,0.000914,14,1024
134,46.79089,947127,0.000914,14,1024
135,47.085939,952823,0.000914,14,1024
136,47.403989,958383,0.000914,14,1024
137,47.739324,963930,0.000914,14,1024
138,48.099994,969531,0.000914,14,1024
139,48.460687,975154,0.000914,14,1024
140,48.798532,980778,0.000914,14,1024
141,49.139927,986427,0.000914,14,1024
142,49.472283,992050,0.000914,14,1024
143,49.785125,997717,0.000914,14,1024
144,50.133788,1003316,0.000914,14,1024
