gen,time,evals,best_fit,best_size,pop_size
1,0.831071,51137,0.040987,13,1024
2,1.665022,112192,0.007075,9,1024
3,2.522161,173623,0.006112,10,1024
4,3.290022,223014,0.003312,11,1024
5,3.873304,242160,0.00249,12,1024
6,4.414441,256218,0.002244,14,1024
7,5.062016,288640,0.00219,11,1024
8,5.859538,346869,0.002188,12,1024
9,6.661546,401293,0.002188,12,1024
10,7.42801,450726,0.002188,11,1024
11,8.167591,494725,0.002188,11,1024
12,8.890425,535341,0.002188,12,1024
13,9.639963,575443,0.002188,12,1024
14,10.356069,612246,0.002188,12,1024
15,11.057842,645880,0.002188,12,1024
16,11.761418,683566,0.002188,12,1024
17,12.47846,725029,0.002188,12,1024
18,13.154544,762879,0.002188,12,1024
19,13.819539,796170,0.002188,12,1024
20,14.483906,829808,0.002188,12,1024
21,15.140111,864024,0.002188,12,1024
22,15.785855,897812,0.002188,12,1024
23,16.438733,931499,0.002188,12,1024
24,17.093364,964949,0.002188,12,1024
25,17.739114,997779,0.002188,12,1024
26,18.380989,1031203,0.002188,12,1024
