gen,time,evals,best_fit,best_size,pop_size
1,0.58126,26826,0.007301,9,1024
2,1.090851,61728,0.007075,13,1024
3,1.666025,99184,0.006367,12,1024
4,2.233616,137756,0.006367,15,1024
5,2.874896,173606,0.002547,10,1024
6,3.31615,195770,0.002547,10,1024
7,3.819176,219923,0.002547,10,1024
8,4.32417,246723,0.00243,18,1024
9,4.874158,276638,0.002246,18,1024
10,5.366115,299223,0.002157,18,1024
11,5.802942,313913,0.002149,18,1024
12,6.244451,332429,0.002149,18,1024
13,6.671487,348570,0.002149,18,1024
14,7.027317,357396,0.002149,18,1024
15,7.41944,365534,0.002149,18,1024
16,7.793752,373144,0.002149,18,1024
17,8.183255,379695,0.002149,18,1024
18,8.531227,384715,0.002149,18,1024
19,8.884154,390388,0.002149,18,1024
20,9.249109,397392,0.002149,18,1024
21,9.635928,403663,0.002149,18,1024
22,9.996637,407957,0.002149,18,1024
23,10.377014,411967,0.002149,18,1024
24,10.744762,416050,0.002149,18,1024
25,11.119777,420190,0.002149,18,1024
26,11.476114,424706,0.002149,18,1024
27,11.833701,429277,0.002149,18,1024
28,12.177453,433373,0.002149,18,1024
29,12.536541,437968,0.002149,18,1024
30,12.902172,442527,0.002149,18,1024
31,13.265216,447095,0.002149,18,1024
32,13.612637,451518,0.002149,18,1024
33,13.963285,456076,0.002149,18,1024
34,14.30551,460663,0.002149,18,1024
35,14.673435,464765,0.002149,18,1024
36,15.026457,469398,0.002149,18,1024
37,15.390887,473964,0.002149,18,1024
38,15.755142,478499,0.002149,18,1024
39,16.116992,483132,0.002149,18,1024
40,16.459358,487203,0.002149,18,1024
41,16.810791,491272,0.002149,18,1024
42,17.168703,495767,0.002149,18,1024
43,17.547716,500328,0.002149,18,1024
44,17.917933,504871,0.002149,18,1024
45,18.3005,509407,0.002149,18,1024
46,18.657822,514159,0.002149,18,1024
47,19.036881,518728,0.002149,18,1024
48,19.396336,523758,0.002149,18,1024
49,19.772439,529006,0.002149,18,1024
50,20.127571,533389,0.002149,18,1024
51,20.495068,537489,0.002149,18,1024
52,20.847312,542146,0.002149,18,1024
53,21.207537,546174,0.002149,18,1024
54,21.55903,550289,0.002149,18,1024
55,21.918798,554417,0.002149,18,1024
56,22.27024,559015,0.002149,18,1024
57,22.651376,563083,0.002149,18,1024
58,23.023897,567539,0.002149,18,1024
59,23.405734,571589,0.002149,18,1024
60,23.76279,576107,0.002149,18,1024
61,24.142526,580657,0.002149,18,1024
62,24.500464,585181,0.002149,18,1024
63,24.855524,589655,0.002149,18,1024
64,25.209846,594213,0.002149,18,1024
65,25.569985,598758,0.002149,18,1024
66,25.927488,603367,0.002149,18,1024
67,26.302042,607912,0.002149,18,1024
68,26.668998,612599,0.002149,18,1024
69,27.051059,617526,0.002149,18,1024
70,27.417437,622365,0.002149,18,1024
71,27.803511,627778,0.002149,18,1024
72,28.161642,632400,0.002149,18,1024
73,28.536317,637108,0.002149,18,1024
74,28.907636,641671,0.002149,18,1024
75,29.287201,646279,0.002149,18,1024
