gen,time,evals,best_fit,best_size,pop_size
1,0.807593,49016,0.025608,16,1024
2,1.608875,111449,0.012621,15,1024
3,2.427668,176268,0.007821,11,1024
4,3.265435,238059,0.005474,9,1024
5,4.135218,300255,0.005057,17,1024
6,5.0031,366472,0.004756,14,1024
7,5.765017,419581,0.004756,14,1024
8,6.472166,459863,0.004756,14,1024
9,7.196998,498563,0.004756,14,1024
10,7.935418,535334,0.004756,14,1024
11,8.678122,577800,0.004756,14,1024
12,9.52408,634117,0.002361,21,1024
13,10.348005,684088,0.002225,21,1024
14,10.922171,699890,0.002037,21,1024
15,11.466505,704291,0.002025,21,1024
16,11.965965,709280,0.002025,21,1024
17,12.462538,715549,0.002025,21,1024
18,12.972935,724604,0.002025,21,1024
19,13.595038,746103,0.002025,21,1024
20,14.433542,797575,0.002025,21,1024
21,15.388023,862303,0.002025,21,1024
22,16.277844,919204,0.002025,21,1024
23,17.183251,975755,0.002025,21,1024
24,18.122517,1032960,0.002025,21,1024
