gen,time,evals,best_fit,best_size,pop_size
1,0.746087,50610,0.006194,10,1024
2,1.504568,108855,0.006194,10,1024
3,2.3545,175215,0.006112,7,1024
4,3.20114,237558,0.002524,13,1024
5,4.005087,291496,0.002517,13,1024
6,4.721604,326157,0.002504,13,1024
7,5.413569,372287,0.002208,13,1024
8,6.191651,424159,0.00219,13,1024
9,6.948602,474245,0.002187,13,1024
10,7.811459,533627,0.002165,13,1024
11,8.560988,584496,0.002165,13,1024
12,9.426111,655647,0.002162,13,1024
13,10.291279,725953,0.002162,13,1024
14,11.057226,779047,0.002162,13,1024
15,11.85728,837206,0.002162,15,1024
16,12.684114,900809,0.002162,15,1024
17,13.525102,966060,0.002162,15,1024
18,14.36059,1032097,0.002162,15,1024
