dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-14,7,0.023297277463594737,0.03685413586625516,0.9993546518379052,0.9983850607174461,0.175130+0.491754*((exp((cos(x0)+cos(x1)))+(sqrt(sin(x1))*cos(cos(x0))))),0.491754*exp(cos(x0) + cos(x1)) + 0.491754*sqrt(sin(x1))*cos(cos(x0)) + 0.17513,14,19,52.37841820716858,0.5_0.9_0.1_-1,interleaved,False,True,False,False
