gen,time,evals,best_fit,best_size,pop_size
1,0.957041,63778,0.020422,18,1024
2,1.969012,140586,0.007301,16,1024
3,3.00435,221450,0.006112,8,1024
4,4.05046,295544,0.004793,19,1024
5,5.025219,360511,0.00466,15,1024
6,6.122551,435997,0.003879,15,1024
7,7.222122,513803,0.003873,15,1024
8,8.38019,603946,0.003862,14,1024
9,9.507868,683829,0.003862,14,1024
10,10.775429,775118,0.003862,14,1024
11,12.122502,867844,0.002017,15,1024
12,13.354152,946566,0.002017,15,1024
13,14.521456,1017374,0.002017,15,1024
