gen,time,evals,best_fit,best_size,pop_size
1,0.892522,56524,0.026605,10,1024
2,1.865227,125812,0.007075,9,1024
3,2.897439,206039,0.007075,9,1024
4,3.989177,281123,0.003573,14,1024
5,4.996437,341555,0.003535,14,1024
6,5.969948,395446,0.002188,12,1024
7,6.928185,459028,0.001977,13,1024
8,8.096038,549671,0.00197,13,1024
9,9.142077,637074,0.00197,13,1024
10,10.235141,720814,0.00197,13,1024
11,11.303831,801788,0.00197,13,1024
12,12.383192,881356,0.00197,13,1024
13,13.47158,961505,0.00197,13,1024
14,14.583007,1041788,0.00197,13,1024
