gen,time,evals,best_fit,best_size,pop_size
1,0.807448,46715,0.007301,13,1024
2,1.578988,105997,0.007301,13,1024
3,2.406253,168391,0.007301,13,1024
4,3.203543,230783,0.006263,11,1024
5,4.079668,292964,0.005837,15,1024
6,4.979716,358253,0.003452,10,1024
7,5.846937,413101,0.003067,12,1024
8,6.688246,471155,0.003067,12,1024
9,7.51511,522395,0.003046,12,1024
10,8.239154,563075,0.002426,14,1024
11,9.063326,613003,0.002338,14,1024
12,9.836833,656540,0.002338,14,1024
13,10.630004,697060,0.002338,14,1024
14,11.360112,732976,0.002338,14,1024
15,12.100779,768334,0.002338,14,1024
16,12.803045,802656,0.002338,14,1024
17,13.527565,836270,0.002338,14,1024
18,14.205211,870744,0.002338,14,1024
19,14.970641,906075,0.002338,14,1024
20,15.701849,939794,0.002338,14,1024
21,16.469052,973248,0.002338,14,1024
22,17.182539,1006587,0.002338,14,1024
