gen,time,evals,best_fit,best_size,pop_size
1,2.165697,38180,0.874351,20,1024
2,3.655425,79415,0.867595,20,1024
3,5.325228,127165,0.858357,8,1024
4,7.28298,181462,0.851623,12,1024
5,9.681567,246459,0.844827,14,1024
6,11.725382,299522,0.832703,14,1024
7,13.856515,350791,0.832215,13,1024
8,16.340201,410157,0.821988,13,1024
9,18.896928,467365,0.821757,14,1024
10,21.453321,524540,0.821749,14,1024
11,23.882006,578612,0.821749,14,1024
12,26.039545,626976,0.821749,14,1024
13,28.144981,671168,0.821749,14,1024
14,30.340835,716569,0.821749,14,1024
15,32.478038,757848,0.805183,15,1024
16,34.391081,794593,0.804956,15,1024
17,36.34852,831243,0.804573,15,1024
18,38.438891,871887,0.804573,15,1024
19,41.097501,925315,0.804573,15,1024
20,43.735136,979787,0.804573,15,1024
21,46.371939,1033143,0.804573,15,1024
