gen,time,evals,best_fit,best_size,pop_size
1,2.20353,39177,0.878705,18,1024
2,3.940052,84245,0.855424,17,1024
3,5.614269,130480,0.849459,17,1024
4,7.5403,184585,0.849433,17,1024
5,9.707457,245777,0.849381,17,1024
6,11.61141,294635,0.844915,13,1024
7,13.750459,349165,0.844915,13,1024
8,15.584607,397889,0.844915,13,1024
9,17.162314,437453,0.844915,15,1024
10,18.845601,483036,0.832625,16,1024
11,20.373694,523382,0.832625,16,1024
12,21.239732,539406,0.832625,16,1024
13,22.036313,553696,0.828666,16,1024
14,23.259444,587281,0.828666,16,1024
15,24.951484,634683,0.828666,16,1024
16,26.787555,688074,0.828666,16,1024
17,28.648277,739993,0.828664,16,1024
18,30.707791,799078,0.828664,16,1024
19,32.674618,852607,0.828664,16,1024
20,34.611727,905507,0.828664,16,1024
21,36.514135,958305,0.828664,16,1024
22,38.376593,1010709,0.828664,16,1024
