gen,time,evals,best_fit,best_size,pop_size
1,2.224386,36886,0.871362,13,1024
2,3.88108,78589,0.857813,13,1024
3,5.682021,126179,0.841848,9,1024
4,7.687657,183177,0.840411,13,1024
5,10.209156,245571,0.818441,13,1024
6,12.692221,300327,0.818441,13,1024
7,14.738363,352231,0.818441,13,1024
8,16.21386,398625,0.818441,13,1024
9,17.673196,441744,0.818441,13,1024
10,19.055656,483905,0.818441,13,1024
11,20.334284,520161,0.818441,13,1024
12,21.625417,559098,0.818441,13,1024
13,23.041888,597636,0.818441,13,1024
14,24.60119,640441,0.818441,13,1024
15,26.692278,693600,0.818441,13,1024
16,28.733009,741065,0.818441,13,1024
17,30.655429,780221,0.817432,13,1024
18,32.347871,814078,0.817432,13,1024
19,34.095049,847919,0.815106,13,1024
20,35.847877,882117,0.814703,13,1024
21,37.628673,917461,0.814703,13,1024
22,39.458383,954811,0.814703,13,1024
23,41.622031,996900,0.814703,13,1024
24,44.488416,1055179,0.814443,13,1024
