gen,time,evals,best_fit,best_size,pop_size
1,2.969603,48226,0.882971,10,1024
2,5.451281,102576,0.873126,9,1024
3,7.946397,158392,0.865741,15,1024
4,10.796529,225385,0.861915,15,1024
5,14.140348,301190,0.855407,15,1024
6,17.723838,382036,0.85369,15,1024
7,21.508319,471378,0.83558,17,1024
8,26.07206,570007,0.834788,17,1024
9,31.072536,666347,0.823946,17,1024
10,35.684821,751485,0.823942,17,1024
11,39.537852,819731,0.823942,17,1024
12,43.365831,887432,0.823942,17,1024
13,47.145749,955265,0.823942,17,1024
14,50.595674,1022010,0.823942,17,1024
