gen,time,evals,best_fit,best_size,pop_size
1,1.790349,24801,0.87726,10,1024
2,2.954456,53389,0.871832,17,1024
3,4.19317,84258,0.867506,17,1024
4,5.506835,117989,0.852573,19,1024
5,7.066289,155105,0.852436,19,1024
6,8.495881,187668,0.850517,17,1024
7,9.373084,201039,0.850517,17,1024
8,10.068435,211637,0.842608,16,1024
9,11.117871,233944,0.835286,17,1024
10,11.780881,245036,0.828717,19,1024
11,12.336242,250154,0.828127,17,1024
12,12.845928,255357,0.828127,17,1024
13,13.418048,260606,0.828127,17,1024
14,13.985549,266851,0.827529,19,1024
15,14.705937,276309,0.822475,19,1024
16,15.450673,288395,0.822475,19,1024
17,16.242861,299983,0.822475,19,1024
18,16.877526,307997,0.82244,19,1024
19,17.596351,317351,0.822375,19,1024
20,18.44234,329714,0.822349,19,1024
21,19.329254,339372,0.822343,19,1024
22,19.894183,344662,0.822343,19,1024
23,20.45787,349240,0.822343,19,1024
24,21.014149,354112,0.822343,19,1024
25,21.601768,359132,0.822343,19,1024
26,22.159904,364111,0.822343,19,1024
27,22.730655,368887,0.822343,19,1024
28,23.271767,373347,0.822343,19,1024
29,23.8394,377481,0.822343,19,1024
30,24.349388,381640,0.822343,19,1024
31,24.862876,385509,0.822343,19,1024
32,25.338457,388790,0.822343,19,1024
33,25.841298,391801,0.822343,19,1024
34,26.311517,394903,0.822343,19,1024
35,26.810615,397972,0.822343,19,1024
36,27.271554,401007,0.822343,19,1024
37,27.790526,404147,0.822343,19,1024
38,28.279312,407271,0.822343,19,1024
39,28.803,410535,0.822343,19,1024
40,29.286536,414126,0.822343,19,1024
41,29.830029,418205,0.822343,19,1024
42,30.333162,422176,0.822343,19,1024
43,30.852713,425437,0.822343,19,1024
44,31.340319,428543,0.822343,19,1024
45,31.837006,431596,0.822343,19,1024
46,32.306908,434651,0.822343,19,1024
47,32.817389,437724,0.822343,19,1024
48,33.297095,440778,0.822343,19,1024
49,33.792362,443870,0.822343,19,1024
50,34.265564,446981,0.822343,19,1024
51,34.771367,450109,0.822343,19,1024
52,35.234388,453196,0.822343,19,1024
53,35.732835,456280,0.822343,19,1024
54,36.200496,459342,0.822343,19,1024
55,36.70581,462413,0.822343,19,1024
56,37.175974,465466,0.822343,19,1024
57,37.675707,468535,0.822343,19,1024
58,38.169236,471605,0.822343,19,1024
59,38.67995,474696,0.822343,19,1024
60,39.15818,477833,0.822343,19,1024
61,39.649703,480895,0.822343,19,1024
62,40.11184,483992,0.822343,19,1024
63,40.598342,487064,0.822343,19,1024
64,41.064486,490151,0.822343,19,1024
65,41.574715,493222,0.822343,19,1024
66,42.048864,496291,0.822343,19,1024
67,42.554095,499395,0.822343,19,1024
68,43.045792,502471,0.822343,19,1024
69,43.561501,505583,0.822343,19,1024
70,44.042231,508665,0.822343,19,1024
71,44.535134,511743,0.822343,19,1024
72,44.990304,514761,0.822343,19,1024
73,45.487611,517844,0.822343,19,1024
74,45.965192,520941,0.822343,19,1024
75,46.497543,524595,0.822343,19,1024
76,46.953768,527651,0.822343,19,1024
77,47.47688,530713,0.822343,19,1024
78,47.978398,533788,0.822343,19,1024
79,48.504166,537413,0.822343,19,1024
80,48.994237,540989,0.822343,19,1024
81,49.498516,544469,0.822343,19,1024
82,49.959047,547476,0.822343,19,1024
83,50.469486,550625,0.822343,19,1024
84,50.947656,553690,0.822343,19,1024
85,51.438174,556770,0.822343,19,1024
86,51.911566,559876,0.822343,19,1024
87,52.439754,562935,0.822343,19,1024
88,52.921496,566024,0.822343,19,1024
89,53.413247,569126,0.822343,19,1024
