gen,time,evals,best_fit,best_size,pop_size
1,2.07888,36397,0.867994,13,1024
2,3.752336,79647,0.865173,16,1024
3,5.653418,130507,0.847308,21,1024
4,7.959076,189026,0.846663,22,1024
5,10.939132,262138,0.816874,21,1024
6,14.000422,335192,0.816216,21,1024
7,17.108311,409168,0.814338,21,1024
8,19.963954,471986,0.81346,23,1024
9,23.065075,538111,0.813256,23,1024
10,25.882541,598444,0.813256,23,1024
11,28.748495,658797,0.809772,18,1024
12,31.548119,719612,0.808862,18,1024
13,34.387281,779879,0.806051,18,1024
14,37.189652,840182,0.805987,18,1024
15,40.070439,901045,0.804074,18,1024
16,42.865137,961413,0.804036,18,1024
17,45.722883,1021458,0.802559,18,1024
