gen,time,evals,best_fit,best_size,pop_size
1,1.795147,47686,0.869198,20,1024
2,3.34384,105217,0.84902,20,1024
3,5.023554,171145,0.829249,19,1024
4,6.870091,243345,0.827325,19,1024
5,8.909004,317342,0.827325,19,1024
6,10.491558,372962,0.827325,19,1024
7,12.279441,438351,0.814416,20,1024
8,13.979108,499723,0.80951,20,1024
9,15.00992,526755,0.80922,20,1024
10,16.232422,561314,0.80922,20,1024
11,18.31026,630021,0.80922,20,1024
12,20.602241,707623,0.808432,20,1024
13,22.927838,785420,0.808432,20,1024
14,25.260793,866197,0.808091,20,1024
15,27.572009,946232,0.808026,20,1024
16,29.796055,1023284,0.808015,20,1024
