gen,time,evals,best_fit,best_size,pop_size
1,2.219179,38506,0.884733,9,1024
2,3.813776,79944,0.875102,11,1024
3,5.542077,126656,0.857763,10,1024
4,7.490573,174257,0.857763,10,1024
5,10.090627,231530,0.839569,15,1024
6,12.181162,275598,0.836124,15,1024
7,14.509073,332601,0.835607,15,1024
8,16.816598,395364,0.826734,18,1024
9,18.938373,451398,0.815802,18,1024
10,20.934071,502458,0.815771,18,1024
11,22.971875,551674,0.81577,18,1024
12,25.267282,607904,0.81577,18,1024
13,27.633977,665002,0.81577,18,1024
14,29.750196,711853,0.81577,18,1024
15,31.578299,747699,0.81577,18,1024
16,33.364019,783421,0.81577,18,1024
17,35.174078,819162,0.81577,18,1024
18,36.938759,854584,0.81577,18,1024
19,38.717303,890016,0.81577,18,1024
20,40.436273,924341,0.81577,18,1024
21,42.083784,956311,0.81577,18,1024
22,43.711372,988077,0.81577,18,1024
23,45.387389,1020434,0.81577,18,1024
