gen,time,evals,best_fit,best_size,pop_size
1,2.500404,47503,0.865408,13,1024
2,4.538507,101428,0.858497,8,1024
3,6.847567,166235,0.857471,8,1024
4,9.243468,239914,0.850837,10,1024
5,11.563074,328193,0.846933,13,1024
6,13.598248,405910,0.818052,17,1024
7,16.41017,492384,0.818051,17,1024
8,18.976814,563528,0.818051,17,1024
9,21.928894,641330,0.817786,18,1024
10,25.128514,720516,0.817786,18,1024
11,28.055652,788434,0.817786,18,1024
12,30.922956,855173,0.817786,18,1024
13,33.746533,920899,0.817786,18,1024
14,36.569022,986215,0.817786,18,1024
15,39.37041,1050316,0.817786,18,1024
