gen,time,evals,best_fit,best_size,pop_size
1,2.463148,47899,0.885287,14,1024
2,4.574805,104244,0.849025,13,1024
3,7.162606,174879,0.848542,13,1024
4,10.503284,265847,0.840717,13,1024
5,13.705799,344489,0.840717,13,1024
6,14.686979,361344,0.840717,13,1024
7,15.227723,364333,0.840717,13,1024
8,15.712333,365357,0.840717,13,1024
9,16.177876,366381,0.840717,13,1024
10,16.605081,367405,0.840717,13,1024
11,17.063549,368429,0.840717,13,1024
12,17.524572,369453,0.840717,13,1024
13,18.011646,370477,0.840717,13,1024
14,18.497306,371501,0.840717,13,1024
15,19.002762,372525,0.840717,13,1024
16,19.488356,373549,0.840717,13,1024
17,19.97602,374573,0.840717,13,1024
18,20.437965,375597,0.840717,13,1024
19,20.888407,376621,0.840717,13,1024
20,21.329893,377645,0.840717,13,1024
21,21.771073,378669,0.840717,13,1024
22,22.236972,379693,0.840717,13,1024
23,22.758132,380717,0.840717,13,1024
24,23.235486,381741,0.840717,13,1024
25,23.688941,382765,0.840717,13,1024
26,24.145994,383789,0.840717,13,1024
27,24.633171,384813,0.840717,13,1024
28,25.097253,385837,0.840717,13,1024
29,25.549679,386861,0.840717,13,1024
30,26.034608,387885,0.840717,13,1024
31,26.523327,388909,0.840717,13,1024
32,26.993307,389933,0.840717,13,1024
33,27.491612,390957,0.840717,13,1024
34,27.973912,391981,0.840717,13,1024
35,28.492866,393005,0.840717,13,1024
36,28.957835,394029,0.840717,13,1024
37,29.46673,395053,0.840717,13,1024
38,29.971715,396077,0.840717,13,1024
39,30.449013,397101,0.840717,13,1024
40,30.92926,398125,0.840717,13,1024
41,31.402819,399149,0.840717,13,1024
42,31.868899,400173,0.840717,13,1024
43,32.334766,401197,0.840717,13,1024
44,32.832954,402221,0.840717,13,1024
45,33.377346,403245,0.840717,13,1024
46,33.876747,404269,0.840717,13,1024
47,34.340637,405293,0.840717,13,1024
48,34.795904,406317,0.840717,13,1024
49,35.279007,407341,0.840717,13,1024
50,35.76876,408365,0.840717,13,1024
51,36.263446,409389,0.840717,13,1024
52,36.781585,410413,0.840717,13,1024
53,37.263461,411437,0.840717,13,1024
54,37.776158,412461,0.840717,13,1024
55,38.286134,413485,0.840717,13,1024
56,38.743799,414509,0.840717,13,1024
57,39.210375,415533,0.840717,13,1024
58,39.652074,416557,0.840717,13,1024
59,40.170451,417581,0.840717,13,1024
60,40.667384,418605,0.840717,13,1024
61,41.173751,419629,0.840717,13,1024
62,41.655881,420653,0.840717,13,1024
63,42.170851,421677,0.840717,13,1024
64,42.688188,422701,0.840717,13,1024
65,43.183485,423725,0.840717,13,1024
66,43.688296,424749,0.840717,13,1024
67,44.185666,425773,0.840717,13,1024
68,44.668813,426797,0.840717,13,1024
69,45.159538,427821,0.840717,13,1024
70,45.655552,428845,0.840717,13,1024
71,46.145411,429869,0.840717,13,1024
72,46.622057,430893,0.840717,13,1024
73,47.163868,431917,0.840717,13,1024
74,47.684543,432941,0.840717,13,1024
75,48.193467,433965,0.840717,13,1024
76,48.659238,434989,0.840717,13,1024
77,49.141638,436013,0.840717,13,1024
78,49.612929,437037,0.840717,13,1024
79,50.084098,438061,0.840717,13,1024
80,50.604581,439085,0.840717,13,1024
81,51.149372,440109,0.840717,13,1024
82,51.664843,441133,0.840717,13,1024
83,52.154067,442157,0.840717,13,1024
84,52.666441,443181,0.840717,13,1024
