gen,time,evals,best_fit,best_size,pop_size
1,2.158594,37468,0.87005,14,1024
2,3.713113,77727,0.87005,14,1024
3,5.447564,125245,0.862868,13,1024
4,7.208056,170722,0.850049,16,1024
5,8.462833,197685,0.840111,16,1024
6,9.339655,210540,0.839678,16,1024
7,10.657936,240107,0.839635,16,1024
8,12.308231,284553,0.839635,16,1024
9,14.53589,343920,0.839635,16,1024
10,16.813253,402514,0.839634,16,1024
11,19.159398,462148,0.839634,16,1024
12,21.772859,526092,0.839634,16,1024
13,24.381063,591369,0.839096,18,1024
14,26.306276,636977,0.835765,18,1024
15,28.204593,681251,0.835765,18,1024
16,29.937977,721590,0.835765,18,1024
17,31.725168,763265,0.835765,18,1024
18,33.45343,801841,0.835765,18,1024
19,35.360053,847625,0.835765,18,1024
20,37.235804,891916,0.835765,18,1024
21,38.965391,932134,0.835765,18,1024
22,40.458423,963811,0.835765,18,1024
23,41.943182,995828,0.835765,18,1024
24,43.426387,1027477,0.835765,18,1024
