gen,time,evals,best_fit,best_size,pop_size
1,2.380032,36178,0.883443,13,1024
2,4.068112,76945,0.86792,11,1024
3,6.188455,127264,0.861092,18,1024
4,8.496482,185177,0.8583,19,1024
5,11.371357,240140,0.848336,16,1024
6,14.533847,299999,0.830405,12,1024
7,18.26312,373313,0.829245,12,1024
8,21.178583,441094,0.820248,12,1024
9,24.019465,506208,0.819157,12,1024
10,26.426539,566623,0.819157,12,1024
11,29.156532,624623,0.819157,12,1024
12,31.553529,675737,0.81814,12,1024
13,34.175894,726294,0.818046,12,1024
14,36.606031,778228,0.818015,12,1024
15,39.31432,830867,0.817919,12,1024
16,41.731539,882458,0.817908,12,1024
17,44.444033,934201,0.817827,12,1024
18,46.983307,987204,0.817566,12,1024
19,49.639339,1039562,0.817323,12,1024
