gen,time,evals,best_fit,best_size,pop_size
1,2.513106,47439,0.879908,9,1024
2,4.405112,98585,0.868296,13,1024
3,6.312142,151207,0.868296,13,1024
4,8.346649,206445,0.864432,12,1024
5,10.918008,270672,0.84943,13,1024
6,13.847725,347780,0.84943,13,1024
7,17.210525,437081,0.83345,16,1024
8,20.442868,527014,0.831144,16,1024
9,24.224418,614876,0.823082,17,1024
10,27.406259,703448,0.818344,18,1024
11,31.353495,793095,0.818344,18,1024
12,34.99295,872345,0.809934,19,1024
13,38.605571,948534,0.809934,19,1024
14,42.269506,1026899,0.803496,16,1024
