gen,time,evals,best_fit,best_size,pop_size
1,2.068015,36514,0.853318,18,1024
2,3.615524,77839,0.853308,18,1024
3,5.321601,127891,0.853308,18,1024
4,7.095076,180057,0.838251,16,1024
5,8.758546,230105,0.83769,16,1024
6,10.333944,278125,0.837433,16,1024
7,12.112014,332069,0.836421,18,1024
8,14.043303,388838,0.836082,18,1024
9,15.946202,440092,0.830429,18,1024
10,17.961814,497285,0.830429,18,1024
11,19.840297,547935,0.830419,18,1024
12,21.314107,587935,0.830416,18,1024
13,22.762406,623302,0.830415,18,1024
14,24.109697,658345,0.830406,18,1024
15,25.468367,691524,0.830406,18,1024
16,26.757075,723870,0.830406,18,1024
17,28.07819,756120,0.830406,18,1024
18,29.360251,788426,0.830406,18,1024
19,30.702081,820579,0.830356,18,1024
20,31.959392,853019,0.830356,18,1024
21,33.304568,885359,0.830347,18,1024
22,34.584813,917516,0.830345,18,1024
23,35.889184,949597,0.830345,18,1024
24,37.160957,981675,0.830345,18,1024
25,38.484156,1013764,0.830345,18,1024
