gen,time,evals,best_fit,best_size,pop_size
1,2.308914,35191,0.878748,9,1024
2,4.092137,78776,0.874097,11,1024
3,5.835538,121905,0.863745,15,1024
4,7.559586,168756,0.855815,12,1024
5,9.671466,227385,0.855788,12,1024
6,11.609391,289578,0.851114,17,1024
7,13.460434,345985,0.849103,13,1024
8,15.062005,396461,0.841467,16,1024
9,16.963801,456883,0.840142,16,1024
10,18.774347,516632,0.8394,16,1024
11,20.718264,572475,0.837483,16,1024
12,22.498741,625331,0.837483,16,1024
13,24.499938,685486,0.837483,16,1024
14,26.450423,749789,0.83748,16,1024
15,28.426,811668,0.837479,16,1024
16,30.060318,866557,0.837478,16,1024
17,31.757199,918017,0.837478,16,1024
18,33.375626,970354,0.837478,16,1024
19,35.052639,1022308,0.837478,16,1024
