gen,time,evals,best_fit,best_size,pop_size
1,2.635482,48946,0.877001,24,1024
2,4.521023,100353,0.876598,23,1024
3,6.746529,155949,0.871175,21,1024
4,9.009603,218223,0.864676,12,1024
5,11.419581,282427,0.856549,19,1024
6,13.738401,350972,0.847447,19,1024
7,17.073793,438578,0.830339,22,1024
8,20.035518,516336,0.830339,22,1024
9,22.645158,584196,0.828566,18,1024
10,25.25472,658208,0.819441,21,1024
11,28.239365,744830,0.816762,22,1024
12,31.286482,831045,0.807966,21,1024
13,34.094405,901182,0.807966,21,1024
14,36.823874,971198,0.807941,21,1024
15,39.758918,1042784,0.807934,21,1024
