gen,time,evals,best_fit,best_size,pop_size
1,2.483834,46602,0.874329,19,1024
2,4.652579,106666,0.864955,10,1024
3,7.010687,175065,0.858078,21,1024
4,9.681397,253265,0.841803,19,1024
5,12.335513,321297,0.831463,15,1024
6,15.372795,403045,0.820257,20,1024
7,18.58185,492099,0.819471,24,1024
8,21.39461,577093,0.818388,24,1024
9,24.304615,661692,0.807004,20,1024
10,27.34426,748182,0.806999,19,1024
11,30.36233,830860,0.806088,22,1024
12,33.076838,911200,0.806088,22,1024
13,35.695283,985764,0.806077,23,1024
14,38.136224,1058528,0.794608,23,1024
