gen,time,evals,best_fit,best_size,pop_size
1,2.200334,37531,0.867595,13,1024
2,3.825666,82324,0.855986,22,1024
3,5.826728,131667,0.855476,22,1024
4,7.619377,182102,0.851833,18,1024
5,9.462345,226676,0.846609,18,1024
6,11.52851,271937,0.840924,18,1024
7,13.844891,320784,0.834172,18,1024
8,16.286582,369051,0.834171,18,1024
9,18.295842,404919,0.834171,18,1024
10,20.423322,444474,0.834171,18,1024
11,23.142805,485212,0.834153,18,1024
12,25.122537,521020,0.834153,18,1024
13,27.172634,557702,0.834147,18,1024
14,29.171771,595676,0.834146,18,1024
15,31.211502,632608,0.832133,18,1024
16,33.078156,666372,0.829437,18,1024
17,35.010359,699412,0.828861,18,1024
18,36.815487,732704,0.828861,18,1024
19,38.67273,766103,0.828861,18,1024
20,40.502779,799881,0.82886,18,1024
21,42.367703,833814,0.828765,18,1024
22,44.212315,868303,0.828764,18,1024
23,46.094628,902828,0.828764,18,1024
24,47.96985,937963,0.828764,18,1024
25,49.923576,974248,0.828763,18,1024
26,51.900097,1012234,0.828763,18,1024
