gen,time,evals,best_fit,best_size,pop_size
1,2.081667,37936,0.884821,13,1024
2,3.729414,81792,0.869905,15,1024
3,5.42642,130734,0.865218,14,1024
4,7.391361,187936,0.856928,10,1024
5,9.263004,242427,0.853178,15,1024
6,11.126578,306655,0.847717,14,1024
7,12.443075,353655,0.843741,15,1024
8,13.938438,403123,0.843727,15,1024
9,15.814483,463995,0.843727,15,1024
10,17.542227,518424,0.843727,15,1024
11,19.313956,572584,0.843727,15,1024
12,21.022145,626925,0.843727,15,1024
13,22.769231,681202,0.843727,15,1024
14,24.484182,735261,0.843727,15,1024
15,26.179841,788428,0.843727,15,1024
16,27.911639,841732,0.843727,15,1024
17,29.614693,894791,0.843727,15,1024
18,31.303133,947953,0.841916,16,1024
19,33.055401,1000964,0.840454,16,1024
