gen,time,evals,best_fit,best_size,pop_size
1,1.596853,23551,0.882132,12,1024
2,2.713109,52406,0.862721,19,1024
3,3.886207,84881,0.85469,27,1024
4,5.177579,120297,0.848784,19,1024
5,6.645078,158778,0.84159,12,1024
6,8.131365,197322,0.83685,13,1024
7,9.538316,231969,0.833542,21,1024
8,10.724333,260301,0.829648,22,1024
9,11.463589,272659,0.829648,22,1024
10,12.161825,284514,0.829648,22,1024
11,12.960009,298382,0.829648,22,1024
12,13.652526,310102,0.828154,22,1024
13,14.240638,318330,0.828154,22,1024
14,14.827268,326731,0.828154,22,1024
15,15.420671,335029,0.828154,22,1024
16,15.998048,343094,0.827813,22,1024
17,16.574891,351048,0.827813,22,1024
18,17.160323,359071,0.827813,22,1024
19,17.734624,367023,0.82695,22,1024
20,18.330684,374851,0.82695,22,1024
21,18.905712,381870,0.82674,22,1024
22,19.481973,389841,0.82674,22,1024
23,20.057129,396959,0.82674,22,1024
24,20.612992,404306,0.82674,22,1024
25,21.188032,411803,0.82674,22,1024
26,21.723831,418534,0.82674,22,1024
27,22.388832,428756,0.82674,22,1024
28,23.085434,440168,0.82674,22,1024
29,23.657528,447450,0.82674,22,1024
30,24.244399,455596,0.82674,22,1024
31,24.94022,466830,0.82674,22,1024
32,25.601038,477881,0.82674,22,1024
33,26.295267,488807,0.825336,22,1024
34,27.036975,501755,0.825336,22,1024
35,27.749045,513577,0.825336,22,1024
36,28.490535,525362,0.825336,22,1024
37,29.180035,536089,0.824993,22,1024
38,29.847429,546819,0.824993,22,1024
39,30.526358,557546,0.824993,22,1024
40,31.212467,568174,0.824993,22,1024
41,31.91,579140,0.824993,22,1024
42,32.580849,589817,0.824993,22,1024
43,33.283068,600532,0.824993,22,1024
44,33.977453,611308,0.824993,22,1024
45,34.663484,622214,0.824993,22,1024
46,35.377102,634333,0.824993,22,1024
47,35.962519,641806,0.824993,22,1024
48,36.628799,652423,0.824822,22,1024
49,37.227142,660594,0.824822,22,1024
50,37.811597,668431,0.824822,22,1024
51,38.448039,677505,0.824822,22,1024
52,39.016228,685293,0.824822,22,1024
53,39.759515,698112,0.824822,22,1024
54,40.401837,707939,0.824822,22,1024
55,41.089289,718848,0.824822,22,1024
56,41.735849,728865,0.824822,22,1024
57,42.393773,738791,0.824822,22,1024
58,43.059078,748881,0.824822,22,1024
59,43.695143,758060,0.824815,22,1024
60,44.350933,768383,0.824815,22,1024
61,45.020583,778711,0.824815,22,1024
62,45.65466,788039,0.824815,22,1024
63,46.299099,797470,0.824786,22,1024
64,46.938632,806903,0.824786,22,1024
65,47.640596,817650,0.824786,22,1024
66,48.368444,829534,0.824786,22,1024
67,49.196741,845199,0.824752,22,1024
68,50.126857,864606,0.824752,22,1024
69,51.04742,883610,0.824752,22,1024
70,52.149089,909203,0.824752,22,1024
71,53.342017,937006,0.824752,22,1024
72,54.128581,951570,0.824752,22,1024
73,54.74308,959905,0.824752,22,1024
74,55.299921,966229,0.824752,22,1024
75,55.831282,971521,0.824752,22,1024
76,56.344732,976771,0.824752,22,1024
77,56.880046,982007,0.824752,22,1024
78,57.407801,987221,0.824752,22,1024
79,57.933238,992461,0.824752,22,1024
80,58.46815,998725,0.824752,22,1024
81,58.982937,1003942,0.824752,22,1024
