gen,time,evals,best_fit,best_size,pop_size
1,2.09376,34185,0.882592,8,1024
2,3.608505,76300,0.873782,18,1024
3,5.461923,126808,0.862647,13,1024
4,7.523907,190409,0.860163,17,1024
5,9.827985,259968,0.852755,14,1024
6,11.981735,327019,0.849801,13,1024
7,14.355993,390403,0.842502,16,1024
8,16.964128,462119,0.840782,16,1024
9,19.739816,529904,0.836157,17,1024
10,22.077972,590415,0.836157,17,1024
11,24.224285,637904,0.835713,18,1024
12,26.990389,701069,0.835673,18,1024
13,30.854389,763210,0.830245,20,1024
14,33.632909,818987,0.829634,20,1024
15,36.393103,873374,0.829634,20,1024
16,39.025494,927711,0.829634,20,1024
17,41.691065,982176,0.829634,20,1024
18,44.25508,1040048,0.829528,20,1024
