gen,time,evals,best_fit,best_size,pop_size
1,2.30828,46748,0.864221,13,1024
2,4.348111,104224,0.852156,13,1024
3,6.613941,172949,0.852156,13,1024
4,9.166553,251275,0.847944,17,1024
5,11.979,333558,0.840848,17,1024
6,14.728814,413412,0.831515,16,1024
7,17.888498,497380,0.831484,16,1024
8,21.482943,582176,0.824364,17,1024
9,24.598524,657853,0.805651,16,1024
10,27.418789,725584,0.802326,16,1024
11,30.193469,792196,0.802202,16,1024
12,32.986499,858875,0.802201,16,1024
13,35.751566,924912,0.802201,16,1024
14,38.536564,991190,0.802201,16,1024
15,41.302328,1057457,0.802201,16,1024
