gen,time,evals,best_fit,best_size,pop_size
1,2.661672,48599,0.886035,16,1024
2,4.616296,99904,0.873321,7,1024
3,6.799118,161331,0.867449,11,1024
4,9.221316,228968,0.860835,16,1024
5,11.995546,298308,0.845914,16,1024
6,14.74164,362976,0.84459,14,1024
7,18.538855,453708,0.828203,15,1024
8,22.033262,540823,0.828203,15,1024
9,26.074395,613895,0.814037,14,1024
10,30.017956,693458,0.814037,14,1024
11,35.096722,778374,0.814037,14,1024
12,39.747423,855481,0.814037,14,1024
13,43.909265,933065,0.814037,14,1024
14,46.844726,1008409,0.814037,14,1024
