gen,time,evals,best_fit,best_size,pop_size
1,1.681831,23623,0.88437,10,1024
2,2.811049,49944,0.871157,11,1024
3,4.013699,82557,0.85646,15,1024
4,5.36307,118334,0.855754,17,1024
5,6.839608,154733,0.854872,15,1024
6,8.432331,192666,0.841195,11,1024
7,10.030216,229224,0.841195,11,1024
8,11.28555,256014,0.841195,12,1024
9,12.299115,273265,0.841195,12,1024
10,12.967333,281547,0.836314,18,1024
11,13.584811,288310,0.836314,18,1024
12,14.007524,289408,0.836314,18,1024
13,14.434716,290506,0.836314,18,1024
14,14.868614,291598,0.836314,18,1024
15,15.324104,292700,0.836314,18,1024
16,15.770191,293802,0.836314,18,1024
17,16.238456,294894,0.836314,18,1024
18,16.668196,295996,0.836314,18,1024
19,17.097686,297087,0.836314,18,1024
20,17.480345,298189,0.836314,18,1024
21,17.902207,299279,0.836314,18,1024
22,18.317665,300375,0.836314,18,1024
23,18.751255,301466,0.836314,18,1024
24,19.180405,302557,0.836314,18,1024
25,19.642572,303651,0.836314,18,1024
26,20.081397,304743,0.836314,18,1024
27,20.553288,305841,0.836314,18,1024
28,20.985035,306926,0.836314,18,1024
29,21.429636,308019,0.836314,18,1024
30,21.829534,309110,0.836314,18,1024
31,22.250401,310207,0.836314,18,1024
32,22.646946,311304,0.836314,18,1024
33,23.073481,312397,0.836314,18,1024
34,23.494767,313494,0.836314,18,1024
35,23.949084,314598,0.836314,18,1024
36,24.38824,315693,0.836314,18,1024
37,24.838176,316781,0.836314,18,1024
38,25.247423,317883,0.836314,18,1024
39,25.665341,318987,0.836314,18,1024
40,26.061311,320074,0.836314,18,1024
41,26.507637,321172,0.836314,18,1024
42,26.911839,322261,0.836314,18,1024
43,27.331139,323354,0.836314,18,1024
44,27.740569,324458,0.836314,18,1024
45,28.184937,325554,0.836314,18,1024
46,28.617052,326651,0.836314,18,1024
47,29.053905,327743,0.836314,18,1024
48,29.451458,328839,0.836314,18,1024
49,29.879837,329930,0.836314,18,1024
50,30.292266,331026,0.836314,18,1024
51,30.727943,332130,0.836314,18,1024
52,31.156901,333220,0.836314,18,1024
53,31.596573,334324,0.836314,18,1024
54,32.026508,335422,0.836314,18,1024
55,32.464003,336519,0.836314,18,1024
56,32.874103,337618,0.836314,18,1024
57,33.308733,338714,0.836314,18,1024
58,33.709401,339810,0.836314,18,1024
59,34.145043,340907,0.836314,18,1024
60,34.561523,342024,0.836314,18,1024
61,34.991526,343119,0.836314,18,1024
62,35.421165,344216,0.836314,18,1024
63,35.837013,345318,0.836314,18,1024
64,36.283362,346421,0.836314,18,1024
65,36.744649,347523,0.836314,18,1024
66,37.174651,348630,0.836314,18,1024
67,37.615756,349730,0.836314,18,1024
68,38.022115,350837,0.836314,18,1024
69,38.439346,351923,0.836314,18,1024
70,38.848617,353030,0.836314,18,1024
71,39.26841,354126,0.836314,18,1024
72,39.67089,355225,0.836314,18,1024
73,40.109896,356324,0.836314,18,1024
74,40.53471,357424,0.836314,18,1024
75,40.982591,358512,0.836314,18,1024
76,41.412368,359605,0.836314,18,1024
77,41.872254,360701,0.836314,18,1024
78,42.300227,361802,0.836314,18,1024
79,42.72655,362898,0.836314,18,1024
80,43.117302,363995,0.836314,18,1024
81,43.523738,365101,0.836314,18,1024
82,43.945626,366208,0.836314,18,1024
83,44.380944,367307,0.836314,18,1024
84,44.811995,368416,0.836314,18,1024
85,45.258704,369510,0.836314,18,1024
86,45.70045,370613,0.836314,18,1024
87,46.164553,371710,0.836314,18,1024
88,46.607213,372812,0.836314,18,1024
89,47.06797,373920,0.836314,18,1024
90,47.478491,375022,0.836314,18,1024
91,47.919705,376115,0.836314,18,1024
92,48.332438,377215,0.836314,18,1024
93,48.769159,378313,0.836314,18,1024
94,49.206722,379418,0.836314,18,1024
95,49.673587,380532,0.836314,18,1024
96,50.1181,381626,0.836314,18,1024
97,50.603553,382719,0.836314,18,1024
98,51.030992,383801,0.836314,18,1024
99,51.489872,384895,0.836314,18,1024
100,51.92051,385990,0.836314,18,1024
101,52.37187,387088,0.836314,18,1024
102,52.801714,388185,0.836314,18,1024
103,53.244884,389273,0.836314,18,1024
104,53.675831,390377,0.836314,18,1024
105,54.130263,391463,0.836314,18,1024
106,54.588642,392556,0.836314,18,1024
107,55.050129,393653,0.836314,18,1024
108,55.493293,394747,0.836314,18,1024
109,55.938935,395846,0.836314,18,1024
110,56.374602,396940,0.836314,18,1024
111,56.823772,398035,0.836314,18,1024
112,57.260975,399128,0.836314,18,1024
113,57.725407,400228,0.836314,18,1024
114,58.165374,401326,0.836314,18,1024
115,58.643023,402422,0.836314,18,1024
116,59.088027,403532,0.836314,18,1024
117,59.569939,404631,0.836314,18,1024
118,60.024866,405742,0.836314,18,1024
119,60.476429,406838,0.836314,18,1024
120,60.910521,407932,0.836314,18,1024
121,61.375542,409028,0.836314,18,1024
122,61.842803,410129,0.836314,18,1024
123,62.323313,411227,0.836314,18,1024
124,62.774778,412339,0.836314,18,1024
125,63.254568,413445,0.836314,18,1024
126,63.700829,414558,0.836314,18,1024
127,64.146158,415653,0.836314,18,1024
128,64.566523,416751,0.836314,18,1024
129,65.039406,417858,0.836314,18,1024
130,65.498997,418957,0.836314,18,1024
131,65.976839,420056,0.836314,18,1024
132,66.41595,421153,0.836314,18,1024
133,66.89997,422246,0.836314,18,1024
134,67.376532,423346,0.836314,18,1024
135,67.840682,424439,0.836314,18,1024
136,68.269857,425546,0.836314,18,1024
137,68.70357,426651,0.836314,18,1024
138,69.126787,427741,0.836314,18,1024
139,69.577227,428839,0.836314,18,1024
140,70.011739,429939,0.836314,18,1024
141,70.478654,431032,0.836314,18,1024
142,70.932997,432129,0.836314,18,1024
143,71.396584,433224,0.836314,18,1024
144,71.813953,434322,0.836314,18,1024
145,72.268816,435427,0.836314,18,1024
146,72.695834,436521,0.836314,18,1024
147,73.159837,437610,0.836314,18,1024
148,73.58573,438715,0.836314,18,1024
149,74.035628,439818,0.836314,18,1024
150,74.463795,440905,0.836314,18,1024
151,74.902689,441998,0.836314,18,1024
152,75.356031,443087,0.836314,18,1024
153,75.821923,444185,0.836314,18,1024
154,76.247288,445289,0.836314,18,1024
155,76.682837,446384,0.836314,18,1024
156,77.114828,447488,0.836314,18,1024
157,77.580657,448594,0.836314,18,1024
158,78.035025,449693,0.836314,18,1024
159,78.470043,450785,0.836314,18,1024
160,78.887554,451877,0.836314,18,1024
161,79.34249,452972,0.836314,18,1024
162,79.772564,454067,0.836314,18,1024
163,80.23903,455159,0.836314,18,1024
164,80.667584,456250,0.836314,18,1024
165,81.112713,457360,0.836314,18,1024
166,81.543642,458460,0.836314,18,1024
167,81.988923,459553,0.836314,18,1024
168,82.434261,460639,0.836314,18,1024
169,82.908257,461742,0.836314,18,1024
170,83.336634,462843,0.836314,18,1024
171,83.783568,463951,0.836314,18,1024
172,84.197358,465047,0.836314,18,1024
173,84.623272,466144,0.836314,18,1024
174,85.07724,467242,0.836314,18,1024
175,85.515461,468346,0.836314,18,1024
176,85.941023,469439,0.836314,18,1024
177,86.386646,470533,0.836314,18,1024
178,86.816845,471632,0.836314,18,1024
179,87.303955,472736,0.836314,18,1024
180,87.740416,473830,0.836314,18,1024
181,88.201223,474933,0.836314,18,1024
182,88.623389,476027,0.836314,18,1024
183,89.06345,477113,0.836314,18,1024
184,89.492274,478213,0.836314,18,1024
185,89.940283,479312,0.836314,18,1024
186,90.369625,480408,0.836314,18,1024
187,90.84892,481503,0.836314,18,1024
188,91.286166,482593,0.836314,18,1024
189,91.747292,483708,0.836314,18,1024
190,92.194729,484802,0.836314,18,1024
191,92.656242,485894,0.836314,18,1024
192,93.093525,486993,0.836314,18,1024
193,93.533415,488095,0.836314,18,1024
194,93.953076,489186,0.836314,18,1024
195,94.427763,490288,0.836314,18,1024
196,94.864932,491394,0.836314,18,1024
197,95.303019,492489,0.836314,18,1024
