gen,time,evals,best_fit,best_size,pop_size
1,2.200813,38700,0.842599,18,1024
2,3.680548,79902,0.842582,18,1024
3,5.499428,129169,0.842538,18,1024
4,7.513532,191525,0.827047,16,1024
5,9.86414,268856,0.827034,16,1024
6,11.694016,332173,0.827034,16,1024
7,13.44487,387244,0.827034,16,1024
8,15.066007,440992,0.827034,16,1024
9,16.773879,495455,0.827034,16,1024
10,18.430159,552823,0.827034,16,1024
11,20.468002,611336,0.827034,16,1024
12,22.031307,665050,0.827034,16,1024
13,23.626206,716572,0.827034,16,1024
14,25.099304,768929,0.827034,16,1024
15,26.673259,820959,0.827034,16,1024
16,28.104911,871011,0.827034,16,1024
17,29.600233,919411,0.827034,16,1024
18,30.995993,967455,0.827034,16,1024
19,32.460597,1015356,0.827034,16,1024
