gen,time,evals,best_fit,best_size,pop_size
1,2.450953,46339,0.870266,14,1024
2,4.442126,101850,0.862418,15,1024
3,6.612441,162543,0.861403,22,1024
4,9.011622,226595,0.842328,21,1024
5,11.555788,293189,0.842126,21,1024
6,13.785012,345366,0.8354,16,1024
7,17.05021,427379,0.835091,16,1024
8,20.67329,512155,0.829533,19,1024
9,24.147118,585855,0.820901,18,1024
10,27.264744,654150,0.82089,18,1024
11,30.522472,720914,0.820882,18,1024
12,33.61233,787669,0.820882,18,1024
13,36.912377,856256,0.820876,18,1024
14,40.278213,927521,0.820876,18,1024
15,43.778611,998706,0.820873,18,1024
16,47.094138,1067457,0.820873,18,1024
