dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-12,3,1.0555988629995234,1.0548344598728463,6.385506687522913e-06,0.0014541352268651053,1.981123+0.000000*((cos(log(sin(x4)))/(log((x3/x4))/((x0-247.582000)*(x4-94.642000))))),1.98112300000000,17,1,269.83597588539124,False,False,False,True,False,False
