gen,time,evals,best_fit,best_size,pop_size
1,2.175122,37304,0.888026,9,1024
2,3.685379,78635,0.877718,17,1024
3,5.152528,120451,0.873003,11,1024
4,6.733747,169453,0.862763,16,1024
5,9.001168,232358,0.846836,19,1024
6,10.998215,291288,0.846836,19,1024
7,13.268633,349393,0.846836,19,1024
8,14.81628,394920,0.846836,19,1024
9,16.416944,437781,0.846836,19,1024
10,17.85808,476950,0.841975,17,1024
11,19.337921,514919,0.840383,17,1024
12,20.685522,551177,0.840383,17,1024
13,22.09815,586352,0.840383,17,1024
14,23.38923,619771,0.840383,17,1024
15,24.712399,651959,0.840383,17,1024
16,25.962808,684280,0.840383,17,1024
17,27.309276,717656,0.840383,17,1024
18,28.63792,751606,0.840383,17,1024
19,29.936442,783588,0.840383,17,1024
20,31.162978,815329,0.840383,17,1024
21,32.493884,846989,0.840383,17,1024
22,33.724056,878708,0.840383,17,1024
23,35.039446,910430,0.840383,17,1024
24,36.303472,942535,0.840383,17,1024
25,37.62481,974966,0.840383,17,1024
26,38.938394,1008591,0.840383,17,1024
