gen,time,evals,best_fit,best_size,pop_size
1,1.785226,47569,0.87336,13,1024
2,3.24138,101969,0.872747,13,1024
3,4.876063,167944,0.868534,13,1024
4,6.687771,240440,0.855921,14,1024
5,8.492494,311691,0.840339,15,1024
6,10.161815,375238,0.835055,20,1024
7,11.370171,415961,0.818831,22,1024
8,12.868159,473636,0.818831,22,1024
9,14.915221,554198,0.814849,22,1024
10,16.967631,633409,0.814849,22,1024
11,18.976555,712982,0.814849,22,1024
12,20.866486,788469,0.809511,22,1024
13,22.73063,860962,0.809511,22,1024
14,24.606487,935590,0.809506,22,1024
15,26.451874,1014048,0.804499,22,1024
