gen,time,evals,best_fit,best_size,pop_size
1,2.376167,46942,0.881052,13,1024
2,4.120036,95840,0.85888,15,1024
3,6.019428,149670,0.844767,15,1024
4,8.02021,204456,0.83753,15,1024
5,10.866563,279709,0.827214,17,1024
6,14.719198,374234,0.826735,18,1024
7,18.6872,466997,0.82441,15,1024
8,22.043817,543681,0.822966,17,1024
9,25.49548,617854,0.822966,17,1024
10,29.426577,693562,0.81464,17,1024
11,33.920965,768551,0.813365,17,1024
12,37.876934,840634,0.812503,17,1024
13,41.425983,914753,0.812424,17,1024
14,44.768934,986631,0.81115,17,1024
15,48.081725,1057193,0.809191,17,1024
