gen,time,evals,best_fit,best_size,pop_size
1,2.189697,38350,0.880405,15,1024
2,3.650636,77846,0.869985,14,1024
3,5.272878,122206,0.863595,14,1024
4,7.007209,167880,0.855843,14,1024
5,9.678445,230771,0.854128,12,1024
6,12.161394,300987,0.848188,14,1024
7,14.384257,362819,0.847778,14,1024
8,16.378856,417734,0.846256,14,1024
9,18.77336,473141,0.839509,14,1024
10,21.064098,537974,0.839183,14,1024
11,23.318842,599859,0.839157,14,1024
12,25.353308,655670,0.839157,14,1024
13,27.40518,709321,0.839157,14,1024
14,29.370251,762299,0.839157,14,1024
15,31.332531,814841,0.839156,14,1024
16,33.20852,864438,0.839156,14,1024
17,35.104655,914204,0.839156,14,1024
18,36.972269,963761,0.839156,14,1024
19,38.812231,1011672,0.838571,14,1024
