gen,time,evals,best_fit,best_size,pop_size
1,2.224125,39409,0.871935,14,1024
2,3.722355,79900,0.864252,8,1024
3,5.412823,127648,0.864252,8,1024
4,7.429754,186138,0.855989,9,1024
5,9.89855,248781,0.845558,16,1024
6,12.729096,321038,0.84442,16,1024
7,15.788654,399702,0.840456,16,1024
8,18.316011,459404,0.840092,16,1024
9,20.8018,512415,0.839966,16,1024
10,23.179081,565084,0.839945,16,1024
11,25.636119,618386,0.839929,16,1024
12,27.954127,670631,0.839907,16,1024
13,30.343742,722632,0.839899,16,1024
14,32.631221,774332,0.839895,16,1024
15,34.995352,826134,0.839895,16,1024
16,37.283219,877430,0.839895,16,1024
17,39.617984,928227,0.839895,16,1024
18,41.858177,977965,0.839895,16,1024
19,44.068921,1025434,0.839895,16,1024
