gen,time,evals,best_fit,best_size,pop_size
1,2.347434,47812,0.877554,16,1024
2,4.106056,100440,0.863921,14,1024
3,5.843078,153332,0.851302,13,1024
4,7.536981,207666,0.850935,13,1024
5,9.457407,271903,0.846444,13,1024
6,11.668262,357025,0.846431,13,1024
7,13.591582,425081,0.846431,13,1024
8,15.412587,492352,0.846431,13,1024
9,17.275959,559183,0.846431,13,1024
10,19.074637,625938,0.846431,13,1024
11,20.972196,694091,0.846431,13,1024
12,22.80728,761764,0.846431,13,1024
13,24.677547,827915,0.846431,13,1024
14,26.39614,891146,0.846431,13,1024
15,28.185529,953701,0.846431,13,1024
16,29.905533,1016654,0.846431,13,1024
