gen,time,evals,best_fit,best_size,pop_size
1,1.558666,35108,0.876648,15,1024
2,2.715031,77043,0.856944,11,1024
3,3.965797,124073,0.854618,14,1024
4,5.527766,177607,0.8403,12,1024
5,7.581757,243505,0.837905,12,1024
6,9.47155,314083,0.832721,14,1024
7,11.14423,374601,0.832721,14,1024
8,12.413253,416467,0.832721,14,1024
9,13.641751,455278,0.832474,14,1024
10,14.744106,488951,0.832474,14,1024
11,15.876596,523336,0.832428,14,1024
12,17.084765,561015,0.832415,14,1024
13,18.504798,605284,0.832414,14,1024
14,19.84294,644809,0.832414,14,1024
15,21.102014,679724,0.832414,14,1024
16,22.348435,714776,0.832414,14,1024
17,23.609938,749535,0.832414,14,1024
18,24.841398,784049,0.832414,14,1024
19,26.035628,816024,0.832414,14,1024
20,27.210164,847558,0.832414,14,1024
21,28.400281,879206,0.832414,14,1024
22,29.574161,911212,0.832414,14,1024
23,30.800062,944661,0.832414,14,1024
24,32.044814,979900,0.832414,14,1024
25,33.276032,1014015,0.832414,14,1024
