gen,time,evals,best_fit,best_size,pop_size
1,1.808978,24847,0.8803,12,1024
2,3.022643,55227,0.8803,12,1024
3,4.427197,89473,0.854398,13,1024
4,5.743102,124857,0.854398,13,1024
5,7.028587,154931,0.854398,13,1024
6,8.011483,180644,0.854396,13,1024
7,9.072976,209264,0.854396,13,1024
8,9.99827,231559,0.854396,13,1024
9,10.528197,235655,0.854396,13,1024
10,10.997532,239751,0.854396,13,1024
11,11.499472,243847,0.854396,13,1024
12,11.966873,247943,0.854396,13,1024
13,12.464084,252039,0.854396,13,1024
14,12.936457,256135,0.854396,13,1024
15,13.434027,260231,0.854396,13,1024
16,13.905421,264327,0.854396,13,1024
17,14.40231,268423,0.854396,13,1024
18,14.856061,272519,0.854396,13,1024
19,15.355727,276615,0.854396,13,1024
20,15.821888,280711,0.854396,13,1024
21,16.309942,284807,0.854396,13,1024
22,16.776455,288903,0.854396,13,1024
23,17.295538,292999,0.854396,13,1024
24,17.770783,297095,0.854396,13,1024
25,18.248944,301191,0.854396,13,1024
26,18.687955,305287,0.854396,13,1024
27,19.185283,309383,0.854396,13,1024
28,19.643146,313479,0.854396,13,1024
29,20.135975,317575,0.854396,13,1024
30,20.597166,321671,0.854396,13,1024
31,21.240578,329863,0.854396,13,1024
32,21.760648,334983,0.854396,13,1024
33,22.373588,343175,0.854396,13,1024
34,22.989808,352391,0.854396,13,1024
35,23.679996,362631,0.854396,13,1024
36,24.135784,366727,0.854396,13,1024
37,24.622374,370823,0.854396,13,1024
38,25.090883,374919,0.854396,13,1024
39,25.605589,379015,0.854396,13,1024
40,26.075806,383111,0.854396,13,1024
41,26.56706,387207,0.854396,13,1024
42,27.006686,391303,0.854396,13,1024
43,27.48681,395399,0.854396,13,1024
44,27.932102,399495,0.854396,13,1024
45,28.437015,403591,0.854396,13,1024
46,28.902375,407687,0.854396,13,1024
47,29.413561,411783,0.854396,13,1024
48,29.882198,415879,0.854396,13,1024
49,30.383978,419975,0.854396,13,1024
50,30.847794,424071,0.854396,13,1024
51,31.322392,428167,0.854396,13,1024
52,31.89541,436359,0.854396,13,1024
53,32.55746,445575,0.854396,13,1024
54,33.011595,449671,0.854396,13,1024
55,33.522896,453767,0.854396,13,1024
56,34.149408,462983,0.854396,13,1024
57,34.834732,473223,0.854396,13,1024
58,35.475715,483463,0.854396,13,1024
59,36.159764,493703,0.854396,13,1024
60,36.796413,503943,0.854396,13,1024
61,37.498724,514183,0.854396,13,1024
62,38.164112,524423,0.854396,13,1024
63,38.843255,534663,0.854396,13,1024
64,39.495117,544903,0.854396,13,1024
65,40.185509,555143,0.854396,13,1024
66,40.804558,564359,0.854396,13,1024
67,41.508102,574599,0.854396,13,1024
68,42.142202,583815,0.854396,13,1024
69,42.791976,593031,0.854396,13,1024
70,43.252422,596103,0.854396,13,1024
71,43.749366,599175,0.854396,13,1024
72,44.334113,607367,0.854396,13,1024
73,45.006175,616583,0.854396,13,1024
74,45.634335,625799,0.854396,13,1024
75,46.312152,635006,0.854396,13,1024
76,46.906727,643182,0.854396,13,1024
77,47.545841,652346,0.854396,13,1024
78,48.159739,661364,0.854396,13,1024
79,48.813031,670212,0.854396,13,1024
80,49.418442,679052,0.854396,13,1024
81,50.055624,687832,0.854396,13,1024
82,50.640824,695507,0.854396,13,1024
83,51.260052,703686,0.854396,13,1024
84,51.82218,711171,0.854396,13,1024
85,52.43627,717985,0.854396,13,1024
86,52.999573,724821,0.854396,13,1024
87,53.475731,728318,0.854396,13,1024
88,54.053495,735871,0.854396,13,1024
89,54.666043,742797,0.854396,13,1024
90,55.18837,747708,0.854396,13,1024
91,55.744294,752302,0.854396,13,1024
92,56.193232,753326,0.854396,13,1024
93,56.668993,754350,0.854396,13,1024
94,57.089358,755374,0.854396,13,1024
95,57.510236,756398,0.854396,13,1024
96,57.885193,757422,0.854396,13,1024
97,58.289873,758446,0.854396,13,1024
98,58.663631,759470,0.854396,13,1024
99,59.096775,760494,0.854396,13,1024
100,59.493181,761518,0.854396,13,1024
101,59.937348,762542,0.854396,13,1024
102,60.35898,763566,0.854396,13,1024
103,60.83263,764590,0.854396,13,1024
104,61.270879,765614,0.854396,13,1024
105,61.715932,766638,0.854396,13,1024
106,62.115135,767662,0.854396,13,1024
107,62.562818,768686,0.854396,13,1024
108,62.982261,769710,0.854396,13,1024
109,63.465306,770734,0.854396,13,1024
110,63.906611,771758,0.854396,13,1024
111,64.386833,772782,0.854396,13,1024
112,64.827103,773806,0.854396,13,1024
113,65.278195,774830,0.854396,13,1024
114,65.638766,775854,0.854396,13,1024
115,66.048247,776878,0.854396,13,1024
116,66.417206,777902,0.854396,13,1024
117,66.862991,778926,0.854396,13,1024
118,67.28794,779950,0.854396,13,1024
119,67.757824,780974,0.854396,13,1024
120,68.200708,781998,0.854396,13,1024
121,68.668871,783022,0.854396,13,1024
122,69.08055,784046,0.854396,13,1024
123,69.537357,785070,0.854396,13,1024
124,69.947191,786094,0.854396,13,1024
125,70.413818,787118,0.854396,13,1024
126,70.850035,788142,0.854396,13,1024
127,71.332715,789166,0.854396,13,1024
128,71.788311,790190,0.854396,13,1024
129,72.266865,791214,0.854396,13,1024
130,72.7054,792238,0.854396,13,1024
131,73.190563,793262,0.854396,13,1024
132,73.636994,794286,0.854396,13,1024
133,74.095516,795310,0.854396,13,1024
134,74.511264,796334,0.854396,13,1024
135,74.994245,797358,0.854396,13,1024
136,75.44298,798382,0.854396,13,1024
137,75.914332,799406,0.854396,13,1024
138,76.355772,800430,0.854396,13,1024
139,76.831545,801454,0.854396,13,1024
140,77.277175,802478,0.854396,13,1024
141,77.747869,803502,0.854396,13,1024
142,78.172088,804526,0.854396,13,1024
143,78.653111,805550,0.854396,13,1024
144,79.093983,806574,0.854396,13,1024
145,79.563367,807598,0.854396,13,1024
146,80.011594,808622,0.854396,13,1024
147,80.484387,809646,0.854396,13,1024
148,80.925824,810670,0.854396,13,1024
149,81.402333,811694,0.854396,13,1024
150,81.83634,812718,0.854396,13,1024
151,82.314993,813742,0.854396,13,1024
152,82.745515,814766,0.854396,13,1024
153,83.208188,815790,0.854396,13,1024
154,83.653852,816814,0.854396,13,1024
155,84.134338,817838,0.854396,13,1024
156,84.573277,818862,0.854396,13,1024
157,85.058498,819886,0.854396,13,1024
158,85.511323,820910,0.854396,13,1024
159,85.998718,821934,0.854396,13,1024
160,86.44027,822958,0.854396,13,1024
161,86.903431,823982,0.854396,13,1024
162,87.339336,825006,0.854396,13,1024
163,87.80718,826030,0.854396,13,1024
164,88.235707,827054,0.854396,13,1024
165,88.691792,828078,0.854396,13,1024
166,89.133313,829102,0.854396,13,1024
167,89.611557,830126,0.854396,13,1024
168,90.062836,831150,0.854396,13,1024
169,90.548945,832174,0.854396,13,1024
170,90.986224,833198,0.854396,13,1024
171,91.461025,834222,0.854396,13,1024
172,91.897705,835246,0.854396,13,1024
173,92.368211,836270,0.854396,13,1024
174,92.807688,837294,0.854396,13,1024
175,93.295679,838318,0.854396,13,1024
176,93.739594,839342,0.854396,13,1024
177,94.227387,840366,0.854396,13,1024
178,94.684891,841390,0.854396,13,1024
179,95.157988,842414,0.854396,13,1024
180,95.596467,843438,0.854396,13,1024
181,96.061296,844462,0.854396,13,1024
182,96.504768,845486,0.854396,13,1024
183,96.985011,846510,0.854396,13,1024
184,97.436513,847534,0.854396,13,1024
