gen,time,evals,best_fit,best_size,pop_size
1,2.05949,38929,0.88372,9,1024
2,3.484048,78646,0.862684,13,1024
3,5.00476,125810,0.855251,18,1024
4,6.581606,176370,0.851115,17,1024
5,7.804046,209937,0.846075,17,1024
6,9.04913,242293,0.846075,17,1024
7,11.08856,307138,0.836306,15,1024
8,13.202274,376184,0.836306,15,1024
9,15.700131,459148,0.83618,15,1024
10,17.665721,523266,0.83618,15,1024
11,19.725292,588216,0.83618,15,1024
12,21.7716,654228,0.83618,15,1024
13,23.821799,720976,0.83618,15,1024
14,25.89457,790342,0.83618,15,1024
15,27.988199,861721,0.83618,15,1024
16,30.043934,933118,0.834136,16,1024
17,32.165387,1004820,0.832119,16,1024
