gen,time,evals,best_fit,best_size,pop_size
1,2.593279,47384,0.871396,12,1024
2,4.624142,102559,0.871396,12,1024
3,6.760286,158866,0.861375,18,1024
4,9.037288,217574,0.855787,13,1024
5,11.018337,261675,0.854458,18,1024
6,13.208038,311884,0.837221,15,1024
7,16.964443,399323,0.828031,15,1024
8,20.413607,483823,0.808634,15,1024
9,23.759352,560411,0.808634,15,1024
10,27.542182,649818,0.808144,15,1024
11,31.336119,732103,0.807817,15,1024
12,34.392663,798085,0.807816,15,1024
13,37.835042,864903,0.807816,15,1024
14,40.941879,931180,0.807816,15,1024
15,44.118863,997291,0.807816,15,1024
16,47.16635,1062650,0.807816,15,1024
