gen,time,evals,best_fit,best_size,pop_size
1,1.324616,55042,0.008476,16,1024
2,2.788664,129384,0.005571,16,1024
3,4.440848,207346,0.002936,14,1024
4,6.132961,281754,0.002031,14,1024
5,8.377401,379982,0.001776,16,1024
6,10.486047,466695,0.001769,16,1024
7,12.545454,546329,0.001381,16,1024
8,14.526303,622013,0.001369,16,1024
9,16.486937,693522,0.001339,18,1024
10,18.449669,764584,0.000964,18,1024
11,20.437963,835073,0.000964,18,1024
12,22.386095,904086,0.000932,18,1024
13,24.327204,973197,0.000913,18,1024
14,26.246006,1042470,0.000911,18,1024
