gen,time,evals,best_fit,best_size,pop_size
1,1.089717,50234,0.008468,18,1024
2,2.383969,125305,0.003595,19,1024
3,3.921955,210218,0.003181,19,1024
4,5.626364,305797,0.002762,19,1024
5,7.573961,404199,0.002762,19,1024
6,9.661361,501318,0.002762,19,1024
7,11.682982,593052,0.002762,19,1024
8,13.604261,680311,0.002762,19,1024
9,15.409755,759721,0.002762,19,1024
10,17.137302,837927,0.002762,19,1024
11,18.886734,917175,0.002537,17,1024
12,20.659778,999053,0.002537,17,1024
13,22.451683,1078434,0.002537,17,1024
