gen,time,evals,best_fit,best_size,pop_size
1,0.984497,40724,0.008518,14,1024
2,1.999102,96808,0.006578,15,1024
3,3.166161,154297,0.006517,15,1024
4,4.505453,221514,0.003579,11,1024
5,6.184979,302731,0.003466,11,1024
6,7.399014,355749,0.0034,11,1024
7,8.667079,409854,0.0034,11,1024
8,9.881228,463945,0.0034,11,1024
9,11.149257,517953,0.0034,11,1024
10,12.357138,571906,0.0034,11,1024
11,13.586444,625609,0.002909,22,1024
12,14.78592,679028,0.002908,21,1024
13,16.010785,731360,0.002908,19,1024
14,17.191582,781828,0.002483,19,1024
15,18.462425,834268,0.001547,19,1024
16,19.674472,887975,0.001516,19,1024
17,20.965139,944522,0.001452,19,1024
18,22.385148,1009721,0.001427,19,1024
