gen,time,evals,best_fit,best_size,pop_size
1,1.305312,55492,0.006514,12,1024
2,2.722098,130984,0.004732,15,1024
3,4.254949,203000,0.003578,22,1024
4,5.52964,255467,0.003578,22,1024
5,6.830813,302122,0.003005,10,1024
6,8.523883,380014,0.002993,10,1024
7,10.639737,476328,0.002139,10,1024
8,12.801946,570152,0.002021,10,1024
9,14.98252,663324,0.002021,10,1024
10,16.756267,745424,0.002021,10,1024
11,18.402649,812875,0.002021,10,1024
12,19.99127,879561,0.002021,10,1024
13,21.61634,946484,0.002021,10,1024
14,23.230525,1014479,0.002021,10,1024
